time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-36,0,0.225941102236662,-0.168577105,-0.0996300325,-0.06203387,-0.0274312,-0.0075314895,0.008297904,0.023668975,0.04293335,0.06337584,0.08755306,0.1367755,0.178618,0.1954661,0.2085384,0.219901,0.2307734,0.2446279,0.2643512,0.2999333,0.33552355,0.41070085,-0.168577105,-0.0996300325,-0.06203387,-0.0274312,-0.0075314895,0.008297904,0.023668975,0.04293335,0.06337584,0.08755306,0.1367755,0.178618,0.1954661,0.2085384,0.219901,0.2307734,0.2446279,0.2643512,0.2999333,0.33552355,0.41070085,,,,,,,,,,,,,,,,,,,,,
-35,0,0.107535405674581,-0.209206185,-0.138029675,-0.099610045,-0.06058728,-0.034979255,-0.0187956,-0.0039002025,0.008015246,0.022132475,0.03538432,0.0629564,0.09035152,0.10092295,0.111084,0.1209745,0.1345574,0.15246185,0.1811153,0.2195194,0.268243875,0.342377745,-0.209206185,-0.138029675,-0.099610045,-0.06058728,-0.034979255,-0.0187956,-0.0039002025,0.008015246,0.022132475,0.03538432,0.0629564,0.09035152,0.10092295,0.111084,0.1209745,0.1345574,0.15246185,0.1811153,0.2195194,0.268243875,0.342377745,,,,,,,,,,,,,,,,,,,,,
-34,0,0.172022966686447,-0.204789625,-0.1200611,-0.08785053,-0.03907414,-0.01886969,-0.00311545599999999,0.01109455,0.02715087,0.04450954,0.06106944,0.1008105,0.1331972,0.1479913,0.1624433,0.17290875,0.1854554,0.2001134,0.2250663,0.26310395,0.299105375,0.361658995,-0.204789625,-0.1200611,-0.08785053,-0.03907414,-0.01886969,-0.00311545599999999,0.01109455,0.02715087,0.04450954,0.06106944,0.1008105,0.1331972,0.1479913,0.1624433,0.17290875,0.1854554,0.2001134,0.2250663,0.26310395,0.299105375,0.361658995,,,,,,,,,,,,,,,,,,,,,
-33,0,0.191020947959591,-0.19852585,-0.1045655,-0.071955125,-0.03677638,-0.01390764,0.00238233000000002,0.0165128,0.03275395,0.052828455,0.07262172,0.1162555,0.1519542,0.16672905,0.1799529,0.1908285,0.2018882,0.2160313,0.2372041,0.27010335,0.308025825,0.379963765,-0.19852585,-0.1045655,-0.071955125,-0.03677638,-0.01390764,0.00238233000000002,0.0165128,0.03275395,0.052828455,0.07262172,0.1162555,0.1519542,0.16672905,0.1799529,0.1908285,0.2018882,0.2160313,0.2372041,0.27010335,0.308025825,0.379963765,,,,,,,,,,,,,,,,,,,,,
-32,0,0.106565116947707,-0.217185955,-0.140764175,-0.09998234,-0.06218179,-0.033417275,-0.01567658,-0.002463055,0.009251496,0.02202763,0.03549934,0.06247795,0.08778862,0.09832142,0.1094149,0.120077,0.1342698,0.15272535,0.1791248,0.22291155,0.26272715,0.34956138,-0.217185955,-0.140764175,-0.09998234,-0.06218179,-0.033417275,-0.01567658,-0.002463055,0.009251496,0.02202763,0.03549934,0.06247795,0.08778862,0.09832142,0.1094149,0.120077,0.1342698,0.15272535,0.1791248,0.22291155,0.26272715,0.34956138,,,,,,,,,,,,,,,,,,,,,
-31,0,-0.0527195251343455,-0.305990855,-0.227518225,-0.1856073,-0.1419024,-0.1185073,-0.0966257,-0.0821856,-0.07018772,-0.05819947,-0.04938232,-0.03267045,-0.01297584,-0.0032358915,0.00580803899999999,0.018899625,0.0331886000000001,0.052787545,0.07983575,0.121037,0.164135175,0.24918667,-0.305990855,-0.227518225,-0.1856073,-0.1419024,-0.1185073,-0.0966257,-0.0821856,-0.07018772,-0.05819947,-0.04938232,-0.03267045,-0.01297584,-0.0032358915,0.00580803899999999,0.018899625,0.0331886000000001,0.052787545,0.07983575,0.121037,0.164135175,0.24918667,,,,,,,,,,,,,,,,,,,,,
-30,0,-0.271797652005976,-0.449697255,-0.36937505,-0.33898965,-0.3042297,-0.28720285,-0.2735194,-0.261422,-0.2494973,-0.23263195,-0.2112104,-0.1594325,-0.1060332,-0.079382395,-0.05349287,-0.0309083,-0.0129385,0.003524626,0.02094267,0.05702566,0.089780085,0.155832515,-0.449697255,-0.36937505,-0.33898965,-0.3042297,-0.28720285,-0.2735194,-0.261422,-0.2494973,-0.23263195,-0.2112104,-0.1594325,-0.1060332,-0.079382395,-0.05349287,-0.0309083,-0.0129385,0.003524626,0.02094267,0.05702566,0.089780085,0.155832515,,,,,,,,,,,,,,,,,,,,,
-29,0,0.262588601195544,-0.160446415,-0.0933462575,-0.06094457,-0.02414422,-0.003829209,0.01068578,0.030500575,0.05145812,0.07715937,0.1049256,0.159847,0.2047568,0.22211545,0.2371059,0.250505,0.2638486,0.2758121,0.2954286,0.32699035,0.35604365,0.42489147,-0.160446415,-0.0933462575,-0.06094457,-0.02414422,-0.003829209,0.01068578,0.030500575,0.05145812,0.07715937,0.1049256,0.159847,0.2047568,0.22211545,0.2371059,0.250505,0.2638486,0.2758121,0.2954286,0.32699035,0.35604365,0.42489147,,,,,,,,,,,,,,,,,,,,,
-28,0,0.173244288029045,-0.19119391,-0.113010825,-0.07536976,-0.03961717,-0.01948126,-0.00283429999999999,0.0113477,0.02704439,0.04539472,0.06413526,0.1018005,0.1350436,0.1502643,0.1635889,0.17539975,0.1861632,0.20067695,0.2244457,0.26578635,0.298945825,0.39171638,-0.19119391,-0.113010825,-0.07536976,-0.03961717,-0.01948126,-0.00283429999999999,0.0113477,0.02704439,0.04539472,0.06413526,0.1018005,0.1350436,0.1502643,0.1635889,0.17539975,0.1861632,0.20067695,0.2244457,0.26578635,0.298945825,0.39171638,,,,,,,,,,,,,,,,,,,,,
-27,0,0.0670111176977661,-0.256306745,-0.171374475,-0.12626535,-0.07786541,-0.049510455,-0.02820684,-0.013877275,-0.002011056,0.007607729,0.0178671,0.03805645,0.05712182,0.06708863,0.07736708,0.0897302,0.1040512,0.12302115,0.1473727,0.1935955,0.235958125,0.303646255,-0.256306745,-0.171374475,-0.12626535,-0.07786541,-0.049510455,-0.02820684,-0.013877275,-0.002011056,0.007607729,0.0178671,0.03805645,0.05712182,0.06708863,0.07736708,0.0897302,0.1040512,0.12302115,0.1473727,0.1935955,0.235958125,0.303646255,,,,,,,,,,,,,,,,,,,,,
-26,0,-0.231470809260997,-0.400701365,-0.33995975,-0.3070763,-0.2689269,-0.24909,-0.2358964,-0.226048,-0.2140197,-0.19756395,-0.180897,-0.1408725,-0.09363934,-0.069527975,-0.04527138,-0.02529175,-0.00636673599999998,0.00918901300000001,0.02852822,0.063207475,0.0940168000000001,0.170755340000001,-0.400701365,-0.33995975,-0.3070763,-0.2689269,-0.24909,-0.2358964,-0.226048,-0.2140197,-0.19756395,-0.180897,-0.1408725,-0.09363934,-0.069527975,-0.04527138,-0.02529175,-0.00636673599999998,0.00918901300000001,0.02852822,0.063207475,0.0940168000000001,0.170755340000001,,,,,,,,,,,,,,,,,,,,,
-25,0,0.0300514895194475,-0.266583075,-0.175425625,-0.1353926,-0.09354334,-0.06502371,-0.04452242,-0.030444875,-0.0187057,-0.00846476,0.000837960200000012,0.01782085,0.03287492,0.042153895,0.05149965,0.06313175,0.07918512,0.10011505,0.1262333,0.169994,0.2080576,0.289949955,-0.266583075,-0.175425625,-0.1353926,-0.09354334,-0.06502371,-0.04452242,-0.030444875,-0.0187057,-0.00846476,0.000837960200000012,0.01782085,0.03287492,0.042153895,0.05149965,0.06313175,0.07918512,0.10011505,0.1262333,0.169994,0.2080576,0.289949955,,,,,,,,,,,,,,,,,,,,,
-24,0,0.152129502746679,-0.221558635,-0.133881375,-0.09510142,-0.05014809,-0.02411859,-0.007164534,0.004868065,0.01925706,0.03607205,0.05332258,0.08887445,0.1193518,0.1327866,0.1449399,0.15587575,0.167878,0.18342975,0.2088647,0.24650715,0.2817784,0.357083145,-0.221558635,-0.133881375,-0.09510142,-0.05014809,-0.02411859,-0.007164534,0.004868065,0.01925706,0.03607205,0.05332258,0.08887445,0.1193518,0.1327866,0.1449399,0.15587575,0.167878,0.18342975,0.2088647,0.24650715,0.2817784,0.357083145,,,,,,,,,,,,,,,,,,,,,
-23,0,-0.378218300224519,-0.51932649,-0.45908495,-0.4269249,-0.3991144,-0.3830711,-0.3696068,-0.3547505,-0.33877,-0.31560695,-0.2887858,-0.2231915,-0.1566424,-0.1214469,-0.0865946400000001,-0.0544048,-0.02796678,-0.00828028,0.00764279099999999,0.0351372199999999,0.0628280275000001,0.13695324,-0.51932649,-0.45908495,-0.4269249,-0.3991144,-0.3830711,-0.3696068,-0.3547505,-0.33877,-0.31560695,-0.2887858,-0.2231915,-0.1566424,-0.1214469,-0.0865946400000001,-0.0544048,-0.02796678,-0.00828028,0.00764279099999999,0.0351372199999999,0.0628280275000001,0.13695324,,,,,,,,,,,,,,,,,,,,,
-22,0,0.253121731934258,-0.172946745,-0.089762065,-0.05681071,-0.02477726,-0.0052673875,0.01154788,0.0297438,0.04833616,0.072980945,0.09880764,0.150648,0.1955174,0.214283,0.2301458,0.243984,0.2544154,0.2675462,0.2876825,0.3237323,0.357537675,0.437144155,-0.172946745,-0.089762065,-0.05681071,-0.02477726,-0.0052673875,0.01154788,0.0297438,0.04833616,0.072980945,0.09880764,0.150648,0.1955174,0.214283,0.2301458,0.243984,0.2544154,0.2675462,0.2876825,0.3237323,0.357537675,0.437144155,,,,,,,,,,,,,,,,,,,,,
-21,0,0.129409033701405,-0.2253561,-0.13561375,-0.09011797,-0.04974013,-0.02626285,-0.00955349399999998,0.002825205,0.01775402,0.03296941,0.0482191,0.07840775,0.1061054,0.1174799,0.1275218,0.13836775,0.150287,0.16863745,0.193765,0.2314888,0.2763769,0.3690185,-0.2253561,-0.13561375,-0.09011797,-0.04974013,-0.02626285,-0.00955349399999998,0.002825205,0.01775402,0.03296941,0.0482191,0.07840775,0.1061054,0.1174799,0.1275218,0.13836775,0.150287,0.16863745,0.193765,0.2314888,0.2763769,0.3690185,,,,,,,,,,,,,,,,,,,,,
-20,0,0.234932640169452,-0.16832724,-0.0955288325,-0.060740235,-0.02773837,-0.008149176,0.006090516,0.023443575,0.0425008,0.065713505,0.0921070200000001,0.142832,0.184674,0.2021672,0.2157996,0.22747,0.2391444,0.2524608,0.2728447,0.30713985,0.348928925,0.42091988,-0.16832724,-0.0955288325,-0.060740235,-0.02773837,-0.008149176,0.006090516,0.023443575,0.0425008,0.065713505,0.0921070200000001,0.142832,0.184674,0.2021672,0.2157996,0.22747,0.2391444,0.2524608,0.2728447,0.30713985,0.348928925,0.42091988,,,,,,,,,,,,,,,,,,,,,
-19,0,0.129578598899182,-0.216836905,-0.1325759,-0.08700737,-0.04852373,-0.024738005,-0.0079228,0.0062681325,0.01664323,0.031793625,0.0457988,0.0791431,0.1060988,0.11698065,0.1266707,0.1375745,0.1505918,0.16883675,0.1891903,0.22662905,0.2639927,0.34391321,-0.216836905,-0.1325759,-0.08700737,-0.04852373,-0.024738005,-0.0079228,0.0062681325,0.01664323,0.031793625,0.0457988,0.0791431,0.1060988,0.11698065,0.1266707,0.1375745,0.1505918,0.16883675,0.1891903,0.22662905,0.2639927,0.34391321,,,,,,,,,,,,,,,,,,,,,
-18,0,-0.0692047025600662,-0.32149757,-0.23229545,-0.1899219,-0.1476344,-0.12227345,-0.104937,-0.089749925,-0.07892382,-0.06948813,-0.06167998,-0.04099985,-0.01995214,-0.0090525105,0.000960081099999975,0.013065825,0.02680956,0.04590171,0.07161807,0.1133903,0.15258985,0.228084220000001,-0.32149757,-0.23229545,-0.1899219,-0.1476344,-0.12227345,-0.104937,-0.089749925,-0.07892382,-0.06948813,-0.06167998,-0.04099985,-0.01995214,-0.0090525105,0.000960081099999975,0.013065825,0.02680956,0.04590171,0.07161807,0.1133903,0.15258985,0.228084220000001,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.451164551473346,-0.561464745,-0.51535155,-0.49073555,-0.4656654,-0.4506412,-0.4368812,-0.422266,-0.4029568,-0.37675525,-0.3441602,-0.270391,-0.1875742,-0.14562995,-0.102498,-0.0702677,-0.0387858599999999,-0.01673759,0.000272654399999996,0.0237825349999999,0.0535122450000001,0.11389967,-0.561464745,-0.51535155,-0.49073555,-0.4656654,-0.4506412,-0.4368812,-0.422266,-0.4029568,-0.37675525,-0.3441602,-0.270391,-0.1875742,-0.14562995,-0.102498,-0.0702677,-0.0387858599999999,-0.01673759,0.000272654399999996,0.0237825349999999,0.0535122450000001,0.11389967,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.143027054498284,-0.359997515,-0.28281015,-0.23927545,-0.2003663,-0.1784528,-0.1614378,-0.14880875,-0.1378211,-0.1263231,-0.1140084,-0.08379435,-0.0486187,-0.032350375,-0.01598292,-0.0026560925,0.00918524200000001,0.026329695,0.04963148,0.087605355,0.127509925,0.221494655000001,-0.359997515,-0.28281015,-0.23927545,-0.2003663,-0.1784528,-0.1614378,-0.14880875,-0.1378211,-0.1263231,-0.1140084,-0.08379435,-0.0486187,-0.032350375,-0.01598292,-0.0026560925,0.00918524200000001,0.026329695,0.04963148,0.087605355,0.127509925,0.221494655000001,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.129574304353953,-0.33295687,-0.262362275,-0.2291706,-0.1883891,-0.16583975,-0.1506954,-0.1380695,-0.1259177,-0.1158116,-0.1039058,-0.07600845,-0.04443144,-0.028302945,-0.01412964,4.7885625e-05,0.01276698,0.03045482,0.05288095,0.0881469349999998,0.1321703,0.226059580000001,-0.33295687,-0.262362275,-0.2291706,-0.1883891,-0.16583975,-0.1506954,-0.1380695,-0.1259177,-0.1158116,-0.1039058,-0.07600845,-0.04443144,-0.028302945,-0.01412964,4.7885625e-05,0.01276698,0.03045482,0.05288095,0.0881469349999998,0.1321703,0.226059580000001,,,,,,,,,,,,,,,,,,,,,
-14,0,0.185901324541982,-0.191930345,-0.1158468,-0.073079525,-0.03906039,-0.015621115,0.000809857000000005,0.014313125,0.02860371,0.04734755,0.06622296,0.105229,0.140956,0.158194,0.1716478,0.184248,0.1952984,0.21104355,0.230528,0.2682283,0.300018725,0.38267328,-0.191930345,-0.1158468,-0.073079525,-0.03906039,-0.015621115,0.000809857000000005,0.014313125,0.02860371,0.04734755,0.06622296,0.105229,0.140956,0.158194,0.1716478,0.184248,0.1952984,0.21104355,0.230528,0.2682283,0.300018725,0.38267328,,,,,,,,,,,,,,,,,,,,,
-13,0,0.208080016836708,-0.19075909,-0.105302575,-0.069171875,-0.03148136,-0.01259183,0.002768902,0.016572875,0.03494849,0.058273055,0.07892592,0.1231955,0.1618248,0.17975285,0.1926278,0.20596125,0.2164034,0.23067115,0.2521327,0.28706515,0.321696925,0.392623195,-0.19075909,-0.105302575,-0.069171875,-0.03148136,-0.01259183,0.002768902,0.016572875,0.03494849,0.058273055,0.07892592,0.1231955,0.1618248,0.17975285,0.1926278,0.20596125,0.2164034,0.23067115,0.2521327,0.28706515,0.321696925,0.392623195,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.419047330354232,-0.54830025,-0.494645225,-0.4659303,-0.4353269,-0.42129945,-0.4097964,-0.39459575,-0.3760712,-0.35342585,-0.3254334,-0.2600645,-0.1791796,-0.1361268,-0.09774097,-0.063462275,-0.0352037399999998,-0.0120177,0.00748201999999999,0.032853425,0.0655204650000001,0.127305395,-0.54830025,-0.494645225,-0.4659303,-0.4353269,-0.42129945,-0.4097964,-0.39459575,-0.3760712,-0.35342585,-0.3254334,-0.2600645,-0.1791796,-0.1361268,-0.09774097,-0.063462275,-0.0352037399999998,-0.0120177,0.00748201999999999,0.032853425,0.0655204650000001,0.127305395,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.651776673170971,-0.740274025,-0.695918475,-0.6751272,-0.656391,-0.6401558,-0.6211352,-0.5983025,-0.5711073,-0.5390206,-0.4987212,-0.398246,-0.2845886,-0.22729945,-0.1621356,-0.11031075,-0.0656902199999999,-0.03166596,-0.00773332200000001,0.0126788849999998,0.03185627,0.0887839060000002,-0.740274025,-0.695918475,-0.6751272,-0.656391,-0.6401558,-0.6211352,-0.5983025,-0.5711073,-0.5390206,-0.4987212,-0.398246,-0.2845886,-0.22729945,-0.1621356,-0.11031075,-0.0656902199999999,-0.03166596,-0.00773332200000001,0.0126788849999998,0.03185627,0.0887839060000002,,,,,,,,,,,,,,,,,,,,,
-10,0,0.287130287018962,-0.158896,-0.087871505,-0.05006489,-0.01910573,-0.00158679199999999,0.01804116,0.036018225,0.06067925,0.0848238,0.1166492,0.173316,0.2217734,0.2425954,0.26011,0.2751695,0.2875688,0.2993299,0.3183888,0.35230485,0.38023065,0.44718154,-0.158896,-0.087871505,-0.05006489,-0.01910573,-0.00158679199999999,0.01804116,0.036018225,0.06067925,0.0848238,0.1166492,0.173316,0.2217734,0.2425954,0.26011,0.2751695,0.2875688,0.2993299,0.3183888,0.35230485,0.38023065,0.44718154,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.225407146680789,-0.396750335,-0.332448775,-0.2969953,-0.2659165,-0.2439931,-0.2299392,-0.22006275,-0.2081613,-0.19331815,-0.1758352,-0.136566,-0.08893526,-0.06291553,-0.041911,-0.022329775,-0.00656102399999996,0.008916481,0.02750889,0.065182735,0.098307175,0.186805595,-0.396750335,-0.332448775,-0.2969953,-0.2659165,-0.2439931,-0.2299392,-0.22006275,-0.2081613,-0.19331815,-0.1758352,-0.136566,-0.08893526,-0.06291553,-0.041911,-0.022329775,-0.00656102399999996,0.008916481,0.02750889,0.065182735,0.098307175,0.186805595,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.0174832777543958,-0.280536915,-0.186533025,-0.1530333,-0.1131285,-0.08649406,-0.0683981,-0.052758275,-0.04052026,-0.031428305,-0.02385694,-0.009443465,0.007052488,0.016348775,0.028103,0.0418498,0.05661886,0.07764935,0.102029,0.13980935,0.179317875,0.25985251,-0.280536915,-0.186533025,-0.1530333,-0.1131285,-0.08649406,-0.0683981,-0.052758275,-0.04052026,-0.031428305,-0.02385694,-0.009443465,0.007052488,0.016348775,0.028103,0.0418498,0.05661886,0.07764935,0.102029,0.13980935,0.179317875,0.25985251,,,,,,,,,,,,,,,,,,,,,
