time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-34,0,-0.0233026040760169,-0.264998855,-0.200667475,-0.1637137,-0.1216156,-0.095831525,-0.07696112,-0.06076595,-0.04849273,-0.03872108,-0.02961178,-0.01423365,0.00105324,0.00990032749999999,0.02119131,0.035613275,0.0496878,0.069234635,0.09828502,0.1541169,0.1892957,0.25479144,-0.264998855,-0.200667475,-0.1637137,-0.1216156,-0.095831525,-0.07696112,-0.06076595,-0.04849273,-0.03872108,-0.02961178,-0.01423365,0.00105324,0.00990032749999999,0.02119131,0.035613275,0.0496878,0.069234635,0.09828502,0.1541169,0.1892957,0.25479144,,,,,,,,,,,,,,,,,,,,,
-33,0,-0.341466153356031,-0.500924735,-0.424607275,-0.3957565,-0.3632642,-0.3470104,-0.3357364,-0.32172825,-0.3041703,-0.2805763,-0.2573094,-0.200588,-0.1358958,-0.1078529,-0.08181894,-0.0543866,-0.02990088,-0.008087998,0.01634968,0.05060077,0.08703953,0.156091705,-0.500924735,-0.424607275,-0.3957565,-0.3632642,-0.3470104,-0.3357364,-0.32172825,-0.3041703,-0.2805763,-0.2573094,-0.200588,-0.1358958,-0.1078529,-0.08181894,-0.0543866,-0.02990088,-0.008087998,0.01634968,0.05060077,0.08703953,0.156091705,,,,,,,,,,,,,,,,,,,,,
-32,0,0.208546952618669,-0.182877425,-0.114939,-0.07788655,-0.03618639,-0.013801355,0.00546317,0.0235934,0.04115047,0.060920815,0.08211306,0.1259035,0.1634158,0.1796269,0.1928201,0.20407925,0.2135204,0.2280395,0.2496243,0.2869138,0.3258,0.42094793,-0.182877425,-0.114939,-0.07788655,-0.03618639,-0.013801355,0.00546317,0.0235934,0.04115047,0.060920815,0.08211306,0.1259035,0.1634158,0.1796269,0.1928201,0.20407925,0.2135204,0.2280395,0.2496243,0.2869138,0.3258,0.42094793,,,,,,,,,,,,,,,,,,,,,
-31,0,0.128474359657378,-0.21132237,-0.137965975,-0.095695955,-0.05550227,-0.03075434,-0.01039722,0.0030195275,0.0158683,0.03122856,0.04766148,0.0789957,0.1049406,0.1156618,0.125561,0.13561675,0.1471692,0.1631744,0.1884082,0.22732455,0.266898125,0.3369073,-0.21132237,-0.137965975,-0.095695955,-0.05550227,-0.03075434,-0.01039722,0.0030195275,0.0158683,0.03122856,0.04766148,0.0789957,0.1049406,0.1156618,0.125561,0.13561675,0.1471692,0.1631744,0.1884082,0.22732455,0.266898125,0.3369073,,,,,,,,,,,,,,,,,,,,,
-30,0,-0.427383108821791,-0.547460475,-0.48804,-0.46468285,-0.4396177,-0.42625125,-0.4123556,-0.39498125,-0.3719542,-0.34215915,-0.3148094,-0.2425725,-0.170737,-0.13480835,-0.1011315,-0.0715906,-0.04556688,-0.02188007,0.00237605099999999,0.033115065,0.06675142,0.12893124,-0.547460475,-0.48804,-0.46468285,-0.4396177,-0.42625125,-0.4123556,-0.39498125,-0.3719542,-0.34215915,-0.3148094,-0.2425725,-0.170737,-0.13480835,-0.1011315,-0.0715906,-0.04556688,-0.02188007,0.00237605099999999,0.033115065,0.06675142,0.12893124,,,,,,,,,,,,,,,,,,,,,
-29,0,-0.188931993591906,-0.396534975,-0.31151205,-0.274792,-0.2364596,-0.2129245,-0.1975102,-0.18732175,-0.177346,-0.1631271,-0.1476964,-0.109823,-0.07242582,-0.052662005,-0.03581643,-0.018050525,-0.00151158199999999,0.018251855,0.04412811,0.0804977249999999,0.115281575,0.191175345,-0.396534975,-0.31151205,-0.274792,-0.2364596,-0.2129245,-0.1975102,-0.18732175,-0.177346,-0.1631271,-0.1476964,-0.109823,-0.07242582,-0.052662005,-0.03581643,-0.018050525,-0.00151158199999999,0.018251855,0.04412811,0.0804977249999999,0.115281575,0.191175345,,,,,,,,,,,,,,,,,,,,,
-28,0,0.494645888010229,-0.118472785,-0.05144354,-0.02712261,0.00416698400000002,0.02873544,0.06041888,0.092347875,0.1298195,0.16519125,0.2062134,0.2869145,0.3684084,0.40235095,0.4330749,0.45591875,0.4746944,0.4888683,0.502682,0.5252417,0.55143055,0.607189185,-0.118472785,-0.05144354,-0.02712261,0.00416698400000002,0.02873544,0.06041888,0.092347875,0.1298195,0.16519125,0.2062134,0.2869145,0.3684084,0.40235095,0.4330749,0.45591875,0.4746944,0.4888683,0.502682,0.5252417,0.55143055,0.607189185,,,,,,,,,,,,,,,,,,,,,
-27,0,-0.258539751571133,-0.4244839,-0.356620925,-0.3216429,-0.2899851,-0.27108025,-0.258733,-0.2469775,-0.2322659,-0.2139868,-0.1952924,-0.1528795,-0.106686,-0.08470696,-0.06127874,-0.038583525,-0.0184516,0.001138661,0.02521043,0.0594942649999999,0.0910219675000001,0.173670255,-0.4244839,-0.356620925,-0.3216429,-0.2899851,-0.27108025,-0.258733,-0.2469775,-0.2322659,-0.2139868,-0.1952924,-0.1528795,-0.106686,-0.08470696,-0.06127874,-0.038583525,-0.0184516,0.001138661,0.02521043,0.0594942649999999,0.0910219675000001,0.173670255,,,,,,,,,,,,,,,,,,,,,
-26,0,-0.276032415514656,-0.46810022,-0.37685605,-0.3374795,-0.3059287,-0.28766635,-0.2745456,-0.263268,-0.2488421,-0.2318856,-0.2114084,-0.16353,-0.1081244,-0.08239521,-0.05820397,-0.0365504,-0.01668244,0.00200300500000002,0.02536031,0.05511634,0.0934781675,0.169264085,-0.46810022,-0.37685605,-0.3374795,-0.3059287,-0.28766635,-0.2745456,-0.263268,-0.2488421,-0.2318856,-0.2114084,-0.16353,-0.1081244,-0.08239521,-0.05820397,-0.0365504,-0.01668244,0.00200300500000002,0.02536031,0.05511634,0.0934781675,0.169264085,,,,,,,,,,,,,,,,,,,,,
-25,0,0.451806597263776,-0.118603225,-0.05420872,-0.02561892,0.000795470300000001,0.02518594,0.0485624,0.077339025,0.1083227,0.14085065,0.1778474,0.251922,0.3356574,0.36877595,0.3968862,0.418077,0.4369646,0.45038475,0.4635045,0.48886165,0.516266625,0.579644865,-0.118603225,-0.05420872,-0.02561892,0.000795470300000001,0.02518594,0.0485624,0.077339025,0.1083227,0.14085065,0.1778474,0.251922,0.3356574,0.36877595,0.3968862,0.418077,0.4369646,0.45038475,0.4635045,0.48886165,0.516266625,0.579644865,,,,,,,,,,,,,,,,,,,,,
-24,0,-0.138904167735831,-0.36680064,-0.275361325,-0.2370186,-0.1950558,-0.17237065,-0.1572544,-0.1454105,-0.1354881,-0.12664585,-0.1143812,-0.08352695,-0.0506624,-0.03606704,-0.02070141,-0.00564629,0.00930628200000001,0.031442845,0.05544309,0.0963540899999999,0.134189175,0.215514795,-0.36680064,-0.275361325,-0.2370186,-0.1950558,-0.17237065,-0.1572544,-0.1454105,-0.1354881,-0.12664585,-0.1143812,-0.08352695,-0.0506624,-0.03606704,-0.02070141,-0.00564629,0.00930628200000001,0.031442845,0.05544309,0.0963540899999999,0.134189175,0.215514795,,,,,,,,,,,,,,,,,,,,,
-23,0,0.232824786847575,-0.183444025,-0.112004125,-0.07422393,-0.03330254,-0.008164559,0.01170342,0.030641425,0.05048325,0.07073521,0.09014074,0.1364625,0.178943,0.1980397,0.2138764,0.22638075,0.2370384,0.24912765,0.26719,0.3007414,0.338930575,0.407398215,-0.183444025,-0.112004125,-0.07422393,-0.03330254,-0.008164559,0.01170342,0.030641425,0.05048325,0.07073521,0.09014074,0.1364625,0.178943,0.1980397,0.2138764,0.22638075,0.2370384,0.24912765,0.26719,0.3007414,0.338930575,0.407398215,,,,,,,,,,,,,,,,,,,,,
-22,0,-0.480063349255937,-0.60937763,-0.534646675,-0.50990855,-0.4881903,-0.4753478,-0.462926,-0.44507525,-0.41802,-0.3924736,-0.3554548,-0.2765645,-0.1936356,-0.16037545,-0.1214389,-0.08520165,-0.0549383199999999,-0.0285154,-0.00529501800000001,0.0276485,0.0546969525000001,0.120257145,-0.60937763,-0.534646675,-0.50990855,-0.4881903,-0.4753478,-0.462926,-0.44507525,-0.41802,-0.3924736,-0.3554548,-0.2765645,-0.1936356,-0.16037545,-0.1214389,-0.08520165,-0.0549383199999999,-0.0285154,-0.00529501800000001,0.0276485,0.0546969525000001,0.120257145,,,,,,,,,,,,,,,,,,,,,
-21,0,0.041592892553119,-0.26031526,-0.1844366,-0.14372285,-0.09564546,-0.06670473,-0.04816514,-0.031399275,-0.01743574,-0.004706814,0.00543611200000001,0.02441645,0.0421553,0.050170725,0.06007347,0.07262785,0.08786436,0.1066887,0.1344356,0.17526075,0.2168429,0.29030975,-0.26031526,-0.1844366,-0.14372285,-0.09564546,-0.06670473,-0.04816514,-0.031399275,-0.01743574,-0.004706814,0.00543611200000001,0.02441645,0.0421553,0.050170725,0.06007347,0.07262785,0.08786436,0.1066887,0.1344356,0.17526075,0.2168429,0.29030975,,,,,,,,,,,,,,,,,,,,,
-20,0,-0.359512706351781,-0.49178739,-0.433542575,-0.4079901,-0.3767677,-0.36150685,-0.3501724,-0.3328415,-0.3176575,-0.2944529,-0.2711024,-0.214268,-0.1494108,-0.1178644,-0.08492462,-0.058344675,-0.0370804,-0.01415763,0.00933353,0.04116225,0.0724941550000001,0.143645595,-0.49178739,-0.433542575,-0.4079901,-0.3767677,-0.36150685,-0.3501724,-0.3328415,-0.3176575,-0.2944529,-0.2711024,-0.214268,-0.1494108,-0.1178644,-0.08492462,-0.058344675,-0.0370804,-0.01415763,0.00933353,0.04116225,0.0724941550000001,0.143645595,,,,,,,,,,,,,,,,,,,,,
-19,0,0.0304691045134096,-0.24653115,-0.173677475,-0.1329583,-0.09478374,-0.068777765,-0.0498765,-0.034328225,-0.02030455,-0.009686078,-0.000449797399999997,0.01850185,0.033914,0.04272213,0.05303166,0.067185425,0.0840168,0.10487605,0.1307164,0.1720007,0.211100625,0.289523875000001,-0.24653115,-0.173677475,-0.1329583,-0.09478374,-0.068777765,-0.0498765,-0.034328225,-0.02030455,-0.009686078,-0.000449797399999997,0.01850185,0.033914,0.04272213,0.05303166,0.067185425,0.0840168,0.10487605,0.1307164,0.1720007,0.211100625,0.289523875000001,,,,,,,,,,,,,,,,,,,,,
-18,0,0.189998956982016,-0.178867195,-0.111359725,-0.07868932,-0.0384395,-0.01562269,0.00318430600000001,0.021287675,0.04118618,0.05929217,0.0781969,0.1160885,0.149604,0.1652079,0.1777996,0.18899925,0.1993792,0.2166582,0.2364516,0.27400855,0.314442175,0.388394425,-0.178867195,-0.111359725,-0.07868932,-0.0384395,-0.01562269,0.00318430600000001,0.021287675,0.04118618,0.05929217,0.0781969,0.1160885,0.149604,0.1652079,0.1777996,0.18899925,0.1993792,0.2166582,0.2364516,0.27400855,0.314442175,0.388394425,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.072263174308782,-0.32145488,-0.22526485,-0.19259435,-0.1549298,-0.12888845,-0.1103942,-0.094118675,-0.08295607,-0.07503247,-0.06650424,-0.04622245,-0.02354764,-0.01236965,0.00125247999999999,0.01550635,0.03210996,0.04952565,0.07426524,0.11832445,0.163809975,0.237691225,-0.32145488,-0.22526485,-0.19259435,-0.1549298,-0.12888845,-0.1103942,-0.094118675,-0.08295607,-0.07503247,-0.06650424,-0.04622245,-0.02354764,-0.01236965,0.00125247999999999,0.01550635,0.03210996,0.04952565,0.07426524,0.11832445,0.163809975,0.237691225,,,,,,,,,,,,,,,,,,,,,
-16,0,0.045630799119996,-0.25009184,-0.172668975,-0.13620645,-0.09131739,-0.06415049,-0.04416964,-0.027892575,-0.01446819,-0.00328337750000001,0.00766093000000001,0.02891925,0.04359604,0.051859475,0.06094129,0.072616275,0.08639984,0.10443095,0.1325285,0.1748346,0.215121575,0.282905735,-0.25009184,-0.172668975,-0.13620645,-0.09131739,-0.06415049,-0.04416964,-0.027892575,-0.01446819,-0.00328337750000001,0.00766093000000001,0.02891925,0.04359604,0.051859475,0.06094129,0.072616275,0.08639984,0.10443095,0.1325285,0.1748346,0.215121575,0.282905735,,,,,,,,,,,,,,,,,,,,,
-15,0,0.529902249117134,-0.105851395,-0.0494213675,-0.01922608,0.008771744,0.034744785,0.06177838,0.093442675,0.1292927,0.16648605,0.2059718,0.296503,0.3831528,0.4211645,0.4570422,0.4826055,0.5050224,0.5223118,0.536539,0.5583913,0.5828338,0.63761412,-0.105851395,-0.0494213675,-0.01922608,0.008771744,0.034744785,0.06177838,0.093442675,0.1292927,0.16648605,0.2059718,0.296503,0.3831528,0.4211645,0.4570422,0.4826055,0.5050224,0.5223118,0.536539,0.5583913,0.5828338,0.63761412,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.631160169843531,-0.729016405,-0.675387275,-0.65478545,-0.6342085,-0.61688505,-0.5981088,-0.57587025,-0.5448275,-0.5069893,-0.4628978,-0.362531,-0.2558014,-0.20741565,-0.1622825,-0.11762775,-0.08099524,-0.04693328,-0.01475245,0.0166340549999998,0.0410328425,0.0916443405000001,-0.729016405,-0.675387275,-0.65478545,-0.6342085,-0.61688505,-0.5981088,-0.57587025,-0.5448275,-0.5069893,-0.4628978,-0.362531,-0.2558014,-0.20741565,-0.1622825,-0.11762775,-0.08099524,-0.04693328,-0.01475245,0.0166340549999998,0.0410328425,0.0916443405000001,,,,,,,,,,,,,,,,,,,,,
-13,0,0.103107248723219,-0.214978945,-0.1446467,-0.1128296,-0.0717602,-0.0450884,-0.02612468,-0.0092652,0.005720507,0.019601795,0.03345678,0.06195115,0.0854457,0.095676175,0.1052427,0.1149805,0.1282604,0.14625675,0.1718415,0.2115115,0.24709835,0.323244245,-0.214978945,-0.1446467,-0.1128296,-0.0717602,-0.0450884,-0.02612468,-0.0092652,0.005720507,0.019601795,0.03345678,0.06195115,0.0854457,0.095676175,0.1052427,0.1149805,0.1282604,0.14625675,0.1718415,0.2115115,0.24709835,0.323244245,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.382980043154879,-0.5128497,-0.459087125,-0.4296905,-0.3999018,-0.38490375,-0.3723148,-0.3579105,-0.3392974,-0.3126489,-0.2869588,-0.222779,-0.1584148,-0.1230822,-0.0924167700000002,-0.064954175,-0.03701646,-0.015422875,0.00707293299999995,0.0446770749999997,0.0727774625000001,0.124448385,-0.5128497,-0.459087125,-0.4296905,-0.3999018,-0.38490375,-0.3723148,-0.3579105,-0.3392974,-0.3126489,-0.2869588,-0.222779,-0.1584148,-0.1230822,-0.0924167700000002,-0.064954175,-0.03701646,-0.015422875,0.00707293299999995,0.0446770749999997,0.0727774625000001,0.124448385,,,,,,,,,,,,,,,,,,,,,
-11,0,0.412833673579241,-0.11939233,-0.06684368,-0.034273165,0.000371443100000004,0.020742375,0.04531746,0.0724943,0.1041077,0.1342582,0.166461,0.238761,0.307026,0.3357121,0.3605561,0.381327,0.3993106,0.41261215,0.4259414,0.4516764,0.47784225,0.535479115,-0.11939233,-0.06684368,-0.034273165,0.000371443100000004,0.020742375,0.04531746,0.0724943,0.1041077,0.1342582,0.166461,0.238761,0.307026,0.3357121,0.3605561,0.381327,0.3993106,0.41261215,0.4259414,0.4516764,0.47784225,0.535479115,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0338576714224974,-0.26020418,-0.181976975,-0.142088,-0.09895926,-0.06908402,-0.04991348,-0.033433325,-0.02008633,-0.0087217265,0.00392495000000001,0.0214445,0.0382152,0.045869695,0.05535288,0.0663275,0.08145016,0.099680995,0.1294171,0.17713305,0.2178947,0.29435739,-0.26020418,-0.181976975,-0.142088,-0.09895926,-0.06908402,-0.04991348,-0.033433325,-0.02008633,-0.0087217265,0.00392495000000001,0.0214445,0.0382152,0.045869695,0.05535288,0.0663275,0.08145016,0.099680995,0.1294171,0.17713305,0.2178947,0.29435739,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.0880144093793174,-0.314238135,-0.241124175,-0.1996849,-0.1633246,-0.1369118,-0.1184172,-0.105654,-0.0948059,-0.086441345,-0.07669994,-0.0543783,-0.02910792,-0.017363825,-0.004943656,0.01028015,0.02525836,0.0459093,0.07301455,0.1169085,0.151825575,0.228814255,-0.314238135,-0.241124175,-0.1996849,-0.1633246,-0.1369118,-0.1184172,-0.105654,-0.0948059,-0.086441345,-0.07669994,-0.0543783,-0.02910792,-0.017363825,-0.004943656,0.01028015,0.02525836,0.0459093,0.07301455,0.1169085,0.151825575,0.228814255,,,,,,,,,,,,,,,,,,,,,
-8,0,0.0403428088797746,-0.25532888,-0.178292575,-0.13463795,-0.0894553,-0.064077925,-0.0456615,-0.0310702,-0.01697981,-0.00466551750000001,0.00503986400000001,0.0252886,0.04141152,0.050321525,0.06110612,0.0721357,0.08723674,0.1047536,0.128435,0.17298335,0.21027415,0.280229445,-0.25532888,-0.178292575,-0.13463795,-0.0894553,-0.064077925,-0.0456615,-0.0310702,-0.01697981,-0.00466551750000001,0.00503986400000001,0.0252886,0.04141152,0.050321525,0.06110612,0.0721357,0.08723674,0.1047536,0.128435,0.17298335,0.21027415,0.280229445,,,,,,,,,,,,,,,,,,,,,
