time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-38,0,-0.261165826201271,-0.40896767,-0.34281025,-0.3180887,-0.2853114,-0.2683605,-0.254881,-0.23976175,-0.2224106,-0.2048809,-0.1828406,-0.138631,-0.0906378,-0.06729838,-0.04308614,-0.023577825,-0.008526788,0.007613866,0.02509021,0.055829585,0.0910807825,0.158110405,-0.40896767,-0.34281025,-0.3180887,-0.2853114,-0.2683605,-0.254881,-0.23976175,-0.2224106,-0.2048809,-0.1828406,-0.138631,-0.0906378,-0.06729838,-0.04308614,-0.023577825,-0.008526788,0.007613866,0.02509021,0.055829585,0.0910807825,0.158110405,,,,,,,,,,,,,,,,,,,,,
-37,0,0.373097507798279,-0.126549335,-0.062594645,-0.03264007,-0.005985133,0.010829605,0.02993346,0.04981135,0.0734346,0.101294,0.1316898,0.1954805,0.2510086,0.28397055,0.3107054,0.332431,0.3512598,0.3674924,0.3844535,0.40793815,0.43596615,0.489308625,-0.126549335,-0.062594645,-0.03264007,-0.005985133,0.010829605,0.02993346,0.04981135,0.0734346,0.101294,0.1316898,0.1954805,0.2510086,0.28397055,0.3107054,0.332431,0.3512598,0.3674924,0.3844535,0.40793815,0.43596615,0.489308625,,,,,,,,,,,,,,,,,,,,,
-36,0,0.283652491214919,-0.14799551,-0.0890354575,-0.0516971,-0.02142534,-0.0027461535,0.01447344,0.034138675,0.05301491,0.075343535,0.100043,0.148896,0.1949748,0.2193978,0.2406536,0.25962425,0.2743992,0.2881304,0.3044029,0.3348291,0.36589995,0.428951625,-0.14799551,-0.0890354575,-0.0516971,-0.02142534,-0.0027461535,0.01447344,0.034138675,0.05301491,0.075343535,0.100043,0.148896,0.1949748,0.2193978,0.2406536,0.25962425,0.2743992,0.2881304,0.3044029,0.3348291,0.36589995,0.428951625,,,,,,,,,,,,,,,,,,,,,
-35,0,-0.306698651308594,-0.44291849,-0.3838925,-0.3543805,-0.3240002,-0.3087935,-0.2943618,-0.277979,-0.2591244,-0.2374509,-0.2134458,-0.1599905,-0.11002,-0.084856605,-0.0609248,-0.0368597,-0.01706744,-0.00228818,0.01566767,0.04493931,0.0719158975000001,0.12243314,-0.44291849,-0.3838925,-0.3543805,-0.3240002,-0.3087935,-0.2943618,-0.277979,-0.2591244,-0.2374509,-0.2134458,-0.1599905,-0.11002,-0.084856605,-0.0609248,-0.0368597,-0.01706744,-0.00228818,0.01566767,0.04493931,0.0719158975000001,0.12243314,,,,,,,,,,,,,,,,,,,,,
-34,0,0.308134417735513,-0.149214385,-0.0738843975,-0.045796855,-0.01612487,0.0025166955,0.019298,0.0369651,0.05857395,0.080307545,0.1096458,0.166306,0.2168166,0.239516,0.2593192,0.27873175,0.2950422,0.3092565,0.3249592,0.352238,0.383791525,0.45617881,-0.149214385,-0.0738843975,-0.045796855,-0.01612487,0.0025166955,0.019298,0.0369651,0.05857395,0.080307545,0.1096458,0.166306,0.2168166,0.239516,0.2593192,0.27873175,0.2950422,0.3092565,0.3249592,0.352238,0.383791525,0.45617881,,,,,,,,,,,,,,,,,,,,,
-33,0,0.0186715969852855,-0.23906202,-0.17196235,-0.13371,-0.09927316,-0.0755287,-0.05529922,-0.039406575,-0.02849292,-0.01815986,-0.007984646,0.008157165,0.02415828,0.034044925,0.04539645,0.05868375,0.07135414,0.08781725,0.1146553,0.1509137,0.185854,0.274808530000001,-0.23906202,-0.17196235,-0.13371,-0.09927316,-0.0755287,-0.05529922,-0.039406575,-0.02849292,-0.01815986,-0.007984646,0.008157165,0.02415828,0.034044925,0.04539645,0.05868375,0.07135414,0.08781725,0.1146553,0.1509137,0.185854,0.274808530000001,,,,,,,,,,,,,,,,,,,,,
-32,0,0.325561651516956,-0.156133595,-0.0718055525,-0.04555445,-0.01383946,0.0052865675,0.02254398,0.04095095,0.06490788,0.089690505,0.1183026,0.171558,0.2269568,0.25216415,0.2751719,0.29624975,0.3111336,0.32375795,0.3402082,0.3710836,0.4011613,0.469400165,-0.156133595,-0.0718055525,-0.04555445,-0.01383946,0.0052865675,0.02254398,0.04095095,0.06490788,0.089690505,0.1183026,0.171558,0.2269568,0.25216415,0.2751719,0.29624975,0.3111336,0.32375795,0.3402082,0.3710836,0.4011613,0.469400165,,,,,,,,,,,,,,,,,,,,,
-31,0,0.219835987084675,-0.15950978,-0.10504395,-0.06514038,-0.03018298,-0.009328288,0.003410104,0.020053875,0.03553035,0.054618765,0.0752977,0.1143075,0.1545632,0.17192225,0.1893557,0.20566775,0.2183976,0.2323632,0.2512736,0.28385575,0.31578485,0.39302755,-0.15950978,-0.10504395,-0.06514038,-0.03018298,-0.009328288,0.003410104,0.020053875,0.03553035,0.054618765,0.0752977,0.1143075,0.1545632,0.17192225,0.1893557,0.20566775,0.2183976,0.2323632,0.2512736,0.28385575,0.31578485,0.39302755,,,,,,,,,,,,,,,,,,,,,
-30,0,-0.243268406164859,-0.39888674,-0.3382693,-0.3039914,-0.2690531,-0.25299065,-0.2389832,-0.22542875,-0.2089499,-0.19238615,-0.1723594,-0.128105,-0.08033302,-0.059657985,-0.04277579,-0.02430255,-0.00952194599999999,0.0055079195,0.02749386,0.063396355,0.0930869825,0.159395945,-0.39888674,-0.3382693,-0.3039914,-0.2690531,-0.25299065,-0.2389832,-0.22542875,-0.2089499,-0.19238615,-0.1723594,-0.128105,-0.08033302,-0.059657985,-0.04277579,-0.02430255,-0.00952194599999999,0.0055079195,0.02749386,0.063396355,0.0930869825,0.159395945,,,,,,,,,,,,,,,,,,,,,
-29,0,-0.0588348730177799,-0.278237625,-0.205837225,-0.1733525,-0.133268,-0.1113972,-0.09433444,-0.08337385,-0.07040741,-0.06133579,-0.05167594,-0.03322005,-0.01363968,-0.003273696,0.007477329,0.019636125,0.03354872,0.05287471,0.07760745,0.1162009,0.15196885,0.221513400000001,-0.278237625,-0.205837225,-0.1733525,-0.133268,-0.1113972,-0.09433444,-0.08337385,-0.07040741,-0.06133579,-0.05167594,-0.03322005,-0.01363968,-0.003273696,0.007477329,0.019636125,0.03354872,0.05287471,0.07760745,0.1162009,0.15196885,0.221513400000001,,,,,,,,,,,,,,,,,,,,,
-28,0,0.0967830626502924,-0.222239295,-0.140045725,-0.10699825,-0.06491348,-0.039307345,-0.02185154,-0.008160335,0.003759739,0.016381275,0.0275105,0.0529506,0.07570866,0.08760421,0.09707962,0.10800925,0.1208366,0.1385267,0.1635684,0.20209305,0.235992,0.31745265,-0.222239295,-0.140045725,-0.10699825,-0.06491348,-0.039307345,-0.02185154,-0.008160335,0.003759739,0.016381275,0.0275105,0.0529506,0.07570866,0.08760421,0.09707962,0.10800925,0.1208366,0.1385267,0.1635684,0.20209305,0.235992,0.31745265,,,,,,,,,,,,,,,,,,,,,
-27,0,0.0682907279495453,-0.220730935,-0.153974875,-0.1209806,-0.078407,-0.052779175,-0.03415324,-0.01860835,-0.006234268,0.0046746755,0.01429882,0.0360771,0.0572482,0.0661374,0.07666951,0.0866601,0.1017872,0.12063235,0.1441371,0.1789039,0.2115624,0.28839413,-0.220730935,-0.153974875,-0.1209806,-0.078407,-0.052779175,-0.03415324,-0.01860835,-0.006234268,0.0046746755,0.01429882,0.0360771,0.0572482,0.0661374,0.07666951,0.0866601,0.1017872,0.12063235,0.1441371,0.1789039,0.2115624,0.28839413,,,,,,,,,,,,,,,,,,,,,
-26,0,0.104964684266179,-0.20634074,-0.137969975,-0.09785852,-0.05970098,-0.03753537,-0.02166842,-0.0085622425,0.004671222,0.017432105,0.02933208,0.05793365,0.08440662,0.09476959,0.105475,0.116017,0.1299878,0.14592535,0.168987,0.2129159,0.24250795,0.3121602,-0.20634074,-0.137969975,-0.09785852,-0.05970098,-0.03753537,-0.02166842,-0.0085622425,0.004671222,0.017432105,0.02933208,0.05793365,0.08440662,0.09476959,0.105475,0.116017,0.1299878,0.14592535,0.168987,0.2129159,0.24250795,0.3121602,,,,,,,,,,,,,,,,,,,,,
-25,0,-0.131812178476203,-0.326886485,-0.256349025,-0.21748665,-0.1815749,-0.1618094,-0.1456834,-0.1327385,-0.1233342,-0.1129729,-0.09904968,-0.0678319,-0.0396836,-0.02520866,-0.01176989,-0.00061776975,0.01340448,0.02958353,0.05250201,0.09118005,0.130095775,0.211105245,-0.326886485,-0.256349025,-0.21748665,-0.1815749,-0.1618094,-0.1456834,-0.1327385,-0.1233342,-0.1129729,-0.09904968,-0.0678319,-0.0396836,-0.02520866,-0.01176989,-0.00061776975,0.01340448,0.02958353,0.05250201,0.09118005,0.130095775,0.211105245,,,,,,,,,,,,,,,,,,,,,
-24,0,0.289275121404767,-0.149340045,-0.0846537825,-0.05050533,-0.02228193,-0.00144427699999999,0.0134466,0.031669425,0.05103954,0.071295985,0.09635806,0.1470185,0.1992848,0.22113325,0.2442724,0.26243675,0.278308,0.29130295,0.3096883,0.3394774,0.3717479,0.43210345,-0.149340045,-0.0846537825,-0.05050533,-0.02228193,-0.00144427699999999,0.0134466,0.031669425,0.05103954,0.071295985,0.09635806,0.1470185,0.1992848,0.22113325,0.2442724,0.26243675,0.278308,0.29130295,0.3096883,0.3394774,0.3717479,0.43210345,,,,,,,,,,,,,,,,,,,,,
-23,0,0.155813943200396,-0.167238685,-0.09995387,-0.07119769,-0.03806825,-0.01875526,-0.00447402,0.00810266,0.02181118,0.035808685,0.05047666,0.08256305,0.1138854,0.1272954,0.1403664,0.1520395,0.1649382,0.18007925,0.2013806,0.2346989,0.273379125,0.3437233,-0.167238685,-0.09995387,-0.07119769,-0.03806825,-0.01875526,-0.00447402,0.00810266,0.02181118,0.035808685,0.05047666,0.08256305,0.1138854,0.1272954,0.1403664,0.1520395,0.1649382,0.18007925,0.2013806,0.2346989,0.273379125,0.3437233,,,,,,,,,,,,,,,,,,,,,
-22,0,0.32428529927051,-0.12303663,-0.0668074925,-0.044163895,-0.01605098,0.003598095,0.01925168,0.037268525,0.05954207,0.086803755,0.1116196,0.166379,0.2226618,0.2484305,0.2707889,0.2910525,0.309166,0.32437265,0.3399308,0.3691354,0.392215275,0.464690195,-0.12303663,-0.0668074925,-0.044163895,-0.01605098,0.003598095,0.01925168,0.037268525,0.05954207,0.086803755,0.1116196,0.166379,0.2226618,0.2484305,0.2707889,0.2910525,0.309166,0.32437265,0.3399308,0.3691354,0.392215275,0.464690195,,,,,,,,,,,,,,,,,,,,,
-21,0,0.164985332157606,-0.17112491,-0.1175812,-0.07999708,-0.04496875,-0.023660765,-0.00660136,0.0076208675,0.0218339,0.0349814,0.05236318,0.08615935,0.1199894,0.13488735,0.148925,0.16055975,0.1716658,0.18643235,0.210404,0.24963915,0.28200825,0.354219825,-0.17112491,-0.1175812,-0.07999708,-0.04496875,-0.023660765,-0.00660136,0.0076208675,0.0218339,0.0349814,0.05236318,0.08615935,0.1199894,0.13488735,0.148925,0.16055975,0.1716658,0.18643235,0.210404,0.24963915,0.28200825,0.354219825,,,,,,,,,,,,,,,,,,,,,
-20,0,-0.0867129996029554,-0.287506305,-0.227986375,-0.19264555,-0.1551863,-0.13263735,-0.115683,-0.10283775,-0.09233449,-0.08231975,-0.07061626,-0.04520905,-0.021179,-0.010063805,0.00070604729999999,0.01351305,0.02715216,0.04249678,0.06830857,0.10689125,0.143461225,0.220464535,-0.287506305,-0.227986375,-0.19264555,-0.1551863,-0.13263735,-0.115683,-0.10283775,-0.09233449,-0.08231975,-0.07061626,-0.04520905,-0.021179,-0.010063805,0.00070604729999999,0.01351305,0.02715216,0.04249678,0.06830857,0.10689125,0.143461225,0.220464535,,,,,,,,,,,,,,,,,,,,,
-19,0,-0.134368016928299,-0.34721853,-0.25899885,-0.22564105,-0.1877466,-0.1653968,-0.1491798,-0.1373745,-0.1264594,-0.1158395,-0.1027214,-0.0732764,-0.0415432,-0.02848139,-0.01499955,-0.002228015,0.0118699600000001,0.03043869,0.05157491,0.08834926,0.1251128,0.190627445,-0.34721853,-0.25899885,-0.22564105,-0.1877466,-0.1653968,-0.1491798,-0.1373745,-0.1264594,-0.1158395,-0.1027214,-0.0732764,-0.0415432,-0.02848139,-0.01499955,-0.002228015,0.0118699600000001,0.03043869,0.05157491,0.08834926,0.1251128,0.190627445,,,,,,,,,,,,,,,,,,,,,
-18,0,0.0323110890386324,-0.225759695,-0.16746435,-0.130826,-0.09516611,-0.067553875,-0.04784156,-0.0337204,-0.0209301,-0.01035905,-0.000928316599999992,0.0182985,0.03481752,0.04376145,0.05320032,0.064274475,0.07915926,0.096435245,0.1240163,0.16441,0.199962525,0.277647810000001,-0.225759695,-0.16746435,-0.130826,-0.09516611,-0.067553875,-0.04784156,-0.0337204,-0.0209301,-0.01035905,-0.000928316599999992,0.0182985,0.03481752,0.04376145,0.05320032,0.064274475,0.07915926,0.096435245,0.1240163,0.16441,0.199962525,0.277647810000001,,,,,,,,,,,,,,,,,,,,,
-17,0,0.297238398384941,-0.140910445,-0.07020149,-0.04240212,-0.01593224,0.003290132,0.01886942,0.036520125,0.05975124,0.08214952,0.1070934,0.1579205,0.2070456,0.2295638,0.2496895,0.26747175,0.2834008,0.29941555,0.3149263,0.33977305,0.37011,0.421284045,-0.140910445,-0.07020149,-0.04240212,-0.01593224,0.003290132,0.01886942,0.036520125,0.05975124,0.08214952,0.1070934,0.1579205,0.2070456,0.2295638,0.2496895,0.26747175,0.2834008,0.29941555,0.3149263,0.33977305,0.37011,0.421284045,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.0302109480469461,-0.26631247,-0.195209275,-0.16067305,-0.1198795,-0.095133235,-0.07772592,-0.063776375,-0.05173552,-0.04245266,-0.03321128,-0.0165663,-1.40725399999939e-05,0.0087206245,0.01800673,0.029337025,0.04383754,0.061939895,0.08466309,0.1266462,0.163546325,0.23935038,-0.26631247,-0.195209275,-0.16067305,-0.1198795,-0.095133235,-0.07772592,-0.063776375,-0.05173552,-0.04245266,-0.03321128,-0.0165663,-1.40725399999939e-05,0.0087206245,0.01800673,0.029337025,0.04383754,0.061939895,0.08466309,0.1266462,0.163546325,0.23935038,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.197722539247973,-0.369429825,-0.297770925,-0.26763825,-0.2332937,-0.214633,-0.2014016,-0.1896945,-0.1774175,-0.1628193,-0.1426562,-0.104897,-0.06404666,-0.04620778,-0.03137228,-0.01514705,-0.000786132399999983,0.01436399,0.03200347,0.068501885,0.102087125,0.163709625,-0.369429825,-0.297770925,-0.26763825,-0.2332937,-0.214633,-0.2014016,-0.1896945,-0.1774175,-0.1628193,-0.1426562,-0.104897,-0.06404666,-0.04620778,-0.03137228,-0.01514705,-0.000786132399999983,0.01436399,0.03200347,0.068501885,0.102087125,0.163709625,,,,,,,,,,,,,,,,,,,,,
-14,0,0.255470247695438,-0.16468594,-0.0912098075,-0.06156492,-0.0273655,-0.00729061,0.00850794,0.024604375,0.0429241,0.06483942,0.08460496,0.129109,0.1785298,0.2018653,0.2205767,0.2352675,0.2490514,0.2627623,0.2812909,0.3122549,0.341734325,0.41706691,-0.16468594,-0.0912098075,-0.06156492,-0.0273655,-0.00729061,0.00850794,0.024604375,0.0429241,0.06483942,0.08460496,0.129109,0.1785298,0.2018653,0.2205767,0.2352675,0.2490514,0.2627623,0.2812909,0.3122549,0.341734325,0.41706691,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.227173840373265,-0.37794729,-0.315236325,-0.28323985,-0.2552093,-0.2365409,-0.223658,-0.21015175,-0.1964945,-0.1773159,-0.1565718,-0.1159345,-0.07311942,-0.0539423,-0.03260706,-0.01819895,-0.004280708,0.01081804,0.02957619,0.0657152949999999,0.10663915,0.15883208,-0.37794729,-0.315236325,-0.28323985,-0.2552093,-0.2365409,-0.223658,-0.21015175,-0.1964945,-0.1773159,-0.1565718,-0.1159345,-0.07311942,-0.0539423,-0.03260706,-0.01819895,-0.004280708,0.01081804,0.02957619,0.0657152949999999,0.10663915,0.15883208,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.145284847357217,-0.336557205,-0.2655675,-0.23256885,-0.1953064,-0.1715793,-0.1568878,-0.14400575,-0.1325094,-0.11973915,-0.1046008,-0.0745852,-0.04288212,-0.028686125,-0.01474407,-0.00159622,0.01207004,0.02708106,0.05058659,0.0826996649999999,0.116439225,0.191898485000001,-0.336557205,-0.2655675,-0.23256885,-0.1953064,-0.1715793,-0.1568878,-0.14400575,-0.1325094,-0.11973915,-0.1046008,-0.0745852,-0.04288212,-0.028686125,-0.01474407,-0.00159622,0.01207004,0.02708106,0.05058659,0.0826996649999999,0.116439225,0.191898485000001,,,,,,,,,,,,,,,,,,,,,
-11,0,0.158188217835342,-0.177283395,-0.114382,-0.082143365,-0.04549408,-0.024620805,-0.00939225999999999,0.004325745,0.01678009,0.030961675,0.0461713,0.08077015,0.1135522,0.12834935,0.1421892,0.15327575,0.1654624,0.18046105,0.200041,0.23330605,0.262302475,0.320904515,-0.177283395,-0.114382,-0.082143365,-0.04549408,-0.024620805,-0.00939225999999999,0.004325745,0.01678009,0.030961675,0.0461713,0.08077015,0.1135522,0.12834935,0.1421892,0.15327575,0.1654624,0.18046105,0.200041,0.23330605,0.262302475,0.320904515,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.241630396910264,-0.390625245,-0.33245185,-0.2995363,-0.2689843,-0.2516555,-0.2378752,-0.22529975,-0.2087311,-0.1904876,-0.1703632,-0.1292265,-0.08231144,-0.06181036,-0.04173679,-0.02583425,-0.01057112,0.00431052700000002,0.02279116,0.0575754149999999,0.089470815,0.14507149,-0.390625245,-0.33245185,-0.2995363,-0.2689843,-0.2516555,-0.2378752,-0.22529975,-0.2087311,-0.1904876,-0.1703632,-0.1292265,-0.08231144,-0.06181036,-0.04173679,-0.02583425,-0.01057112,0.00431052700000002,0.02279116,0.0575754149999999,0.089470815,0.14507149,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.221516452421856,-0.3743193,-0.3155224,-0.28631325,-0.2557911,-0.2354259,-0.2202956,-0.20742725,-0.1915191,-0.17257615,-0.1544242,-0.1133945,-0.07229568,-0.05369552,-0.03700827,-0.021535325,-0.00653693199999999,0.0087422225,0.02888887,0.058514735,0.09641339,0.157909195,-0.3743193,-0.3155224,-0.28631325,-0.2557911,-0.2354259,-0.2202956,-0.20742725,-0.1915191,-0.17257615,-0.1544242,-0.1133945,-0.07229568,-0.05369552,-0.03700827,-0.021535325,-0.00653693199999999,0.0087422225,0.02888887,0.058514735,0.09641339,0.157909195,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.126091798923103,-0.31695003,-0.24734585,-0.2111227,-0.1760211,-0.1556643,-0.1404702,-0.129172,-0.1180265,-0.10713135,-0.09357344,-0.0648433,-0.03739576,-0.023765795,-0.00976992300000001,0.0025556025,0.01478612,0.030721445,0.05546332,0.0968112149999999,0.1368001,0.216209985,-0.31695003,-0.24734585,-0.2111227,-0.1760211,-0.1556643,-0.1404702,-0.129172,-0.1180265,-0.10713135,-0.09357344,-0.0648433,-0.03739576,-0.023765795,-0.00976992300000001,0.0025556025,0.01478612,0.030721445,0.05546332,0.0968112149999999,0.1368001,0.216209985,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.288020332387838,-0.41903472,-0.372062525,-0.33709505,-0.3084828,-0.2912406,-0.2781572,-0.264119,-0.2460863,-0.2238911,-0.1998168,-0.1523525,-0.09793162,-0.075291875,-0.0514967000000001,-0.032065625,-0.01559398,0.0011117525,0.01966708,0.0549703699999998,0.092083675,0.14972357,-0.41903472,-0.372062525,-0.33709505,-0.3084828,-0.2912406,-0.2781572,-0.264119,-0.2460863,-0.2238911,-0.1998168,-0.1523525,-0.09793162,-0.075291875,-0.0514967000000001,-0.032065625,-0.01559398,0.0011117525,0.01966708,0.0549703699999998,0.092083675,0.14972357,,,,,,,,,,,,,,,,,,,,,
