time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-37,0,0.250292011364807,-0.1778553,-0.106652625,-0.0722713,-0.0353728,-0.014947385,-0.000662753599999995,0.013605825,0.02910937,0.0446675,0.0625699,0.1132195,0.1592896,0.18228475,0.2017274,0.2210795,0.238488,0.25530425,0.2767529,0.3167047,0.35626875,0.4265368,-0.1778553,-0.106652625,-0.0722713,-0.0353728,-0.014947385,-0.000662753599999995,0.013605825,0.02910937,0.0446675,0.0625699,0.1132195,0.1592896,0.18228475,0.2017274,0.2210795,0.238488,0.25530425,0.2767529,0.3167047,0.35626875,0.4265368,,,,,,,,,,,,,,,,,,,,,
-36,0,0.232752609950759,-0.188722925,-0.11412,-0.075743065,-0.04009916,-0.017842015,0.000470557200000001,0.014741575,0.02811723,0.046351,0.06707688,0.1074745,0.1552524,0.1746539,0.1928563,0.209041,0.2267862,0.24478735,0.2650304,0.3017912,0.3367083,0.4034767,-0.188722925,-0.11412,-0.075743065,-0.04009916,-0.017842015,0.000470557200000001,0.014741575,0.02811723,0.046351,0.06707688,0.1074745,0.1552524,0.1746539,0.1928563,0.209041,0.2267862,0.24478735,0.2650304,0.3017912,0.3367083,0.4034767,,,,,,,,,,,,,,,,,,,,,
-35,0,-0.0630278822282122,-0.321281295,-0.24449485,-0.1944839,-0.1512872,-0.1233215,-0.1046052,-0.08721195,-0.07389335,-0.06222205,-0.05018046,-0.0314547,-0.009481778,0.0011074575,0.01110942,0.024795125,0.0415083,0.060030925,0.08634392,0.1280231,0.169972525,0.232035740000001,-0.321281295,-0.24449485,-0.1944839,-0.1512872,-0.1233215,-0.1046052,-0.08721195,-0.07389335,-0.06222205,-0.05018046,-0.0314547,-0.009481778,0.0011074575,0.01110942,0.024795125,0.0415083,0.060030925,0.08634392,0.1280231,0.169972525,0.232035740000001,,,,,,,,,,,,,,,,,,,,,
-34,0,-0.0618389773417531,-0.31122805,-0.237430525,-0.1980294,-0.1503348,-0.12344015,-0.105321,-0.089388625,-0.07590075,-0.06257697,-0.05212216,-0.02961,-0.00976367399999999,0.0012524015,0.01115321,0.0244297,0.03916804,0.058541895,0.08393192,0.1308812,0.17005575,0.242111535,-0.31122805,-0.237430525,-0.1980294,-0.1503348,-0.12344015,-0.105321,-0.089388625,-0.07590075,-0.06257697,-0.05212216,-0.02961,-0.00976367399999999,0.0012524015,0.01115321,0.0244297,0.03916804,0.058541895,0.08393192,0.1308812,0.17005575,0.242111535,,,,,,,,,,,,,,,,,,,,,
-33,0,-0.433847444432839,-0.56879712,-0.502844725,-0.4714826,-0.4413019,-0.41687785,-0.3938766,-0.36683475,-0.3373168,-0.3044409,-0.2650214,-0.1937005,-0.1253026,-0.09191866,-0.0632909,-0.0406363,-0.02352674,-0.005649731,0.01276638,0.040531685,0.0678816925000001,0.128172085,-0.56879712,-0.502844725,-0.4714826,-0.4413019,-0.41687785,-0.3938766,-0.36683475,-0.3373168,-0.3044409,-0.2650214,-0.1937005,-0.1253026,-0.09191866,-0.0632909,-0.0406363,-0.02352674,-0.005649731,0.01276638,0.040531685,0.0678816925000001,0.128172085,,,,,,,,,,,,,,,,,,,,,
-32,0,0.142494469962245,-0.204362105,-0.133612075,-0.1024337,-0.06184204,-0.03452419,-0.01713536,-0.0039993175,0.008825674,0.021180625,0.03545988,0.06555165,0.09892706,0.11374935,0.1284599,0.14239225,0.1576412,0.1767672,0.2034875,0.2432596,0.286322925,0.365070625,-0.204362105,-0.133612075,-0.1024337,-0.06184204,-0.03452419,-0.01713536,-0.0039993175,0.008825674,0.021180625,0.03545988,0.06555165,0.09892706,0.11374935,0.1284599,0.14239225,0.1576412,0.1767672,0.2034875,0.2432596,0.286322925,0.365070625,,,,,,,,,,,,,,,,,,,,,
-31,0,-0.194324035885543,-0.392906915,-0.310229775,-0.275289,-0.2387596,-0.21242765,-0.194716,-0.178974,-0.1612997,-0.14383,-0.122723,-0.08322485,-0.0534309,-0.03795647,-0.02078651,-0.00456507,0.00876196200000003,0.02390483,0.04439862,0.081667895,0.12079425,0.19872036,-0.392906915,-0.310229775,-0.275289,-0.2387596,-0.21242765,-0.194716,-0.178974,-0.1612997,-0.14383,-0.122723,-0.08322485,-0.0534309,-0.03795647,-0.02078651,-0.00456507,0.00876196200000003,0.02390483,0.04439862,0.081667895,0.12079425,0.19872036,,,,,,,,,,,,,,,,,,,,,
-30,0,0.175293054315082,-0.21838601,-0.130394025,-0.096184805,-0.05664905,-0.02891535,-0.01271756,0.0013578275,0.01431086,0.02837449,0.04354576,0.07538605,0.109544,0.1274604,0.1455071,0.1615035,0.1781106,0.19553255,0.2212404,0.26226645,0.300710875,0.378090835,-0.21838601,-0.130394025,-0.096184805,-0.05664905,-0.02891535,-0.01271756,0.0013578275,0.01431086,0.02837449,0.04354576,0.07538605,0.109544,0.1274604,0.1455071,0.1615035,0.1781106,0.19553255,0.2212404,0.26226645,0.300710875,0.378090835,,,,,,,,,,,,,,,,,,,,,
-29,0,-0.169694983374171,-0.38969591,-0.305452475,-0.2623431,-0.2219251,-0.1963625,-0.1772462,-0.16301475,-0.1470357,-0.1296409,-0.1108604,-0.07576815,-0.04291258,-0.02918575,-0.0143301300000001,-0.00013676375,0.01319936,0.029773735,0.05420216,0.0931245949999999,0.13098035,0.208004305,-0.38969591,-0.305452475,-0.2623431,-0.2219251,-0.1963625,-0.1772462,-0.16301475,-0.1470357,-0.1296409,-0.1108604,-0.07576815,-0.04291258,-0.02918575,-0.0143301300000001,-0.00013676375,0.01319936,0.029773735,0.05420216,0.0931245949999999,0.13098035,0.208004305,,,,,,,,,,,,,,,,,,,,,
-28,0,-0.0233804503263366,-0.289314015,-0.213737275,-0.1716253,-0.1285185,-0.09862349,-0.07559356,-0.061554625,-0.04825791,-0.03698898,-0.02802374,-0.00908359,0.00832671200000001,0.01892904,0.02938542,0.04321205,0.0597101,0.07862054,0.1047426,0.1523126,0.196766025,0.27588938,-0.289314015,-0.213737275,-0.1716253,-0.1285185,-0.09862349,-0.07559356,-0.061554625,-0.04825791,-0.03698898,-0.02802374,-0.00908359,0.00832671200000001,0.01892904,0.02938542,0.04321205,0.0597101,0.07862054,0.1047426,0.1523126,0.196766025,0.27588938,,,,,,,,,,,,,,,,,,,,,
-27,0,-0.22440363992398,-0.417584315,-0.335062175,-0.299297,-0.2617301,-0.23857585,-0.2207712,-0.20241975,-0.1832853,-0.1629179,-0.1442042,-0.101587,-0.05918882,-0.039596725,-0.02322701,-0.0083364225,0.006322454,0.02366171,0.04542236,0.0813118199999999,0.120606725,0.207004985,-0.417584315,-0.335062175,-0.299297,-0.2617301,-0.23857585,-0.2207712,-0.20241975,-0.1832853,-0.1629179,-0.1442042,-0.101587,-0.05918882,-0.039596725,-0.02322701,-0.0083364225,0.006322454,0.02366171,0.04542236,0.0813118199999999,0.120606725,0.207004985,,,,,,,,,,,,,,,,,,,,,
-26,0,-0.0410930981815323,-0.298879795,-0.218249125,-0.1784501,-0.1324068,-0.1075631,-0.087404,-0.072152775,-0.05895406,-0.046851985,-0.03690722,-0.01897435,-0.001726434,0.00767614049999999,0.018876,0.03214725,0.04719598,0.06716156,0.09332949,0.12955765,0.167509075,0.26419244,-0.298879795,-0.218249125,-0.1784501,-0.1324068,-0.1075631,-0.087404,-0.072152775,-0.05895406,-0.046851985,-0.03690722,-0.01897435,-0.001726434,0.00767614049999999,0.018876,0.03214725,0.04719598,0.06716156,0.09332949,0.12955765,0.167509075,0.26419244,,,,,,,,,,,,,,,,,,,,,
-25,0,0.0432898640596857,-0.255792985,-0.17696665,-0.1467063,-0.09665382,-0.07144293,-0.05042348,-0.0351469,-0.02167507,-0.01078599,-0.000857509799999991,0.0191235,0.03706802,0.047404715,0.05794294,0.071292,0.08713822,0.1073922,0.1333604,0.1786541,0.2168917,0.303059415,-0.255792985,-0.17696665,-0.1467063,-0.09665382,-0.07144293,-0.05042348,-0.0351469,-0.02167507,-0.01078599,-0.000857509799999991,0.0191235,0.03706802,0.047404715,0.05794294,0.071292,0.08713822,0.1073922,0.1333604,0.1786541,0.2168917,0.303059415,,,,,,,,,,,,,,,,,,,,,
-24,0,-0.0309123487632981,-0.28635113,-0.21502465,-0.1660445,-0.1236791,-0.09913631,-0.07914944,-0.06428135,-0.05182289,-0.04154777,-0.03189582,-0.01377985,0.00479914,0.015031285,0.02619184,0.0381297,0.0544238,0.071869605,0.1020568,0.14290955,0.18343395,0.269601985,-0.28635113,-0.21502465,-0.1660445,-0.1236791,-0.09913631,-0.07914944,-0.06428135,-0.05182289,-0.04154777,-0.03189582,-0.01377985,0.00479914,0.015031285,0.02619184,0.0381297,0.0544238,0.071869605,0.1020568,0.14290955,0.18343395,0.269601985,,,,,,,,,,,,,,,,,,,,,
-23,0,0.471436163552465,-0.12474095,-0.0646390625,-0.03439654,-0.006368101,0.01069519,0.03006942,0.0497701,0.07483354,0.1056789,0.1393958,0.219047,0.2915244,0.3270779,0.3602545,0.3959455,0.4245694,0.4497599,0.4726609,0.50193855,0.527312075,0.584340835,-0.12474095,-0.0646390625,-0.03439654,-0.006368101,0.01069519,0.03006942,0.0497701,0.07483354,0.1056789,0.1393958,0.219047,0.2915244,0.3270779,0.3602545,0.3959455,0.4245694,0.4497599,0.4726609,0.50193855,0.527312075,0.584340835,,,,,,,,,,,,,,,,,,,,,
-22,0,0.0765060259587314,-0.24917699,-0.164949175,-0.12702725,-0.08229233,-0.056837445,-0.03633028,-0.021049725,-0.009369492,0.00101395099999999,0.01149146,0.03195095,0.05623352,0.069186225,0.08257227,0.096039975,0.1119576,0.13021685,0.1583249,0.20057425,0.23472305,0.31128039,-0.24917699,-0.164949175,-0.12702725,-0.08229233,-0.056837445,-0.03633028,-0.021049725,-0.009369492,0.00101395099999999,0.01149146,0.03195095,0.05623352,0.069186225,0.08257227,0.096039975,0.1119576,0.13021685,0.1583249,0.20057425,0.23472305,0.31128039,,,,,,,,,,,,,,,,,,,,,
-21,0,0.191400084130573,-0.19023271,-0.1285385,-0.09079906,-0.0511632,-0.02922126,-0.01063288,0.0031471225,0.0181273,0.032700485,0.04849048,0.0852325,0.1226252,0.1424707,0.1622603,0.17918775,0.1925622,0.2104254,0.2351788,0.2711201,0.300579575,0.38662295,-0.19023271,-0.1285385,-0.09079906,-0.0511632,-0.02922126,-0.01063288,0.0031471225,0.0181273,0.032700485,0.04849048,0.0852325,0.1226252,0.1424707,0.1622603,0.17918775,0.1925622,0.2104254,0.2351788,0.2711201,0.300579575,0.38662295,,,,,,,,,,,,,,,,,,,,,
-20,0,0.00583485283004226,-0.28413261,-0.197341625,-0.154965,-0.1076425,-0.08289895,-0.0639689,-0.046435425,-0.0340696,-0.022485305,-0.0134993,0.003943935,0.02102276,0.03101566,0.04147705,0.057309475,0.07423994,0.094737065,0.1240181,0.1642257,0.199033925,0.285775730000001,-0.28413261,-0.197341625,-0.154965,-0.1076425,-0.08289895,-0.0639689,-0.046435425,-0.0340696,-0.022485305,-0.0134993,0.003943935,0.02102276,0.03101566,0.04147705,0.057309475,0.07423994,0.094737065,0.1240181,0.1642257,0.199033925,0.285775730000001,,,,,,,,,,,,,,,,,,,,,
-19,0,0.326232675278184,-0.146368055,-0.0830333225,-0.05420781,-0.02102518,-0.0030800185,0.01286352,0.0289678,0.04634393,0.06739793,0.08940058,0.1417865,0.199764,0.2297892,0.2572021,0.2797945,0.3030718,0.3238867,0.3441136,0.37934965,0.4151028,0.492184615,-0.146368055,-0.0830333225,-0.05420781,-0.02102518,-0.0030800185,0.01286352,0.0289678,0.04634393,0.06739793,0.08940058,0.1417865,0.199764,0.2297892,0.2572021,0.2797945,0.3030718,0.3238867,0.3441136,0.37934965,0.4151028,0.492184615,,,,,,,,,,,,,,,,,,,,,
-18,0,-0.0753665820395781,-0.324216155,-0.23757005,-0.2025294,-0.1651526,-0.1354376,-0.1137638,-0.09627765,-0.08283745,-0.0705019,-0.05832258,-0.03360035,-0.0115396,-0.0027726655,0.00808377799999995,0.0205573,0.03524556,0.052094315,0.08115162,0.1237091,0.1664033,0.248540625,-0.324216155,-0.23757005,-0.2025294,-0.1651526,-0.1354376,-0.1137638,-0.09627765,-0.08283745,-0.0705019,-0.05832258,-0.03360035,-0.0115396,-0.0027726655,0.00808377799999995,0.0205573,0.03524556,0.052094315,0.08115162,0.1237091,0.1664033,0.248540625,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.0808012404518834,-0.334595005,-0.248318675,-0.2118677,-0.1671893,-0.14065845,-0.1183904,-0.09787845,-0.08565676,-0.073574045,-0.06127122,-0.03858705,-0.01456018,-0.00342763600000001,0.00845527999999999,0.020504175,0.03448648,0.05491228,0.08075709,0.12096975,0.158810725,0.23766411,-0.334595005,-0.248318675,-0.2118677,-0.1671893,-0.14065845,-0.1183904,-0.09787845,-0.08565676,-0.073574045,-0.06127122,-0.03858705,-0.01456018,-0.00342763600000001,0.00845527999999999,0.020504175,0.03448648,0.05491228,0.08075709,0.12096975,0.158810725,0.23766411,,,,,,,,,,,,,,,,,,,,,
-16,0,0.0414316497105833,-0.24931992,-0.181822125,-0.1399546,-0.095356,-0.069554695,-0.05015224,-0.03551855,-0.02189871,-0.01064735,-0.00123767199999999,0.0185457,0.03852336,0.04819725,0.05938759,0.07189445,0.08719872,0.10728095,0.1339985,0.179693,0.219536325,0.294051965,-0.24931992,-0.181822125,-0.1399546,-0.095356,-0.069554695,-0.05015224,-0.03551855,-0.02189871,-0.01064735,-0.00123767199999999,0.0185457,0.03852336,0.04819725,0.05938759,0.07189445,0.08719872,0.10728095,0.1339985,0.179693,0.219536325,0.294051965,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.202131995192569,-0.39656121,-0.317519975,-0.2802337,-0.2415933,-0.2210524,-0.2018566,-0.18670175,-0.1691538,-0.1523303,-0.1323698,-0.09127895,-0.0563993,-0.039397465,-0.02373686,-0.0096772525,0.00594050800000003,0.02160968,0.04061882,0.07936216,0.1140195,0.194976345,-0.39656121,-0.317519975,-0.2802337,-0.2415933,-0.2210524,-0.2018566,-0.18670175,-0.1691538,-0.1523303,-0.1323698,-0.09127895,-0.0563993,-0.039397465,-0.02373686,-0.0096772525,0.00594050800000003,0.02160968,0.04061882,0.07936216,0.1140195,0.194976345,,,,,,,,,,,,,,,,,,,,,
-14,0,0.335262802743531,-0.14165422,-0.080570605,-0.05472989,-0.02321767,-0.0029579175,0.0112804,0.0289425,0.04876957,0.07100244,0.0952745,0.1453075,0.207912,0.23859725,0.2661311,0.28744325,0.311956,0.33110905,0.3551742,0.3911927,0.42012055,0.482093925,-0.14165422,-0.080570605,-0.05472989,-0.02321767,-0.0029579175,0.0112804,0.0289425,0.04876957,0.07100244,0.0952745,0.1453075,0.207912,0.23859725,0.2661311,0.28744325,0.311956,0.33110905,0.3551742,0.3911927,0.42012055,0.482093925,,,,,,,,,,,,,,,,,,,,,
-13,0,0.388164331130328,-0.1434853,-0.0741346175,-0.04736162,-0.01763681,-3.99090349999998e-05,0.01687916,0.036217525,0.05617209,0.0829591849999999,0.1106894,0.177567,0.245879,0.27841375,0.3067208,0.33539025,0.3590816,0.37917125,0.398131,0.42946095,0.463411675,0.52170449,-0.1434853,-0.0741346175,-0.04736162,-0.01763681,-3.99090349999998e-05,0.01687916,0.036217525,0.05617209,0.0829591849999999,0.1106894,0.177567,0.245879,0.27841375,0.3067208,0.33539025,0.3590816,0.37917125,0.398131,0.42946095,0.463411675,0.52170449,,,,,,,,,,,,,,,,,,,,,
-12,0,0.270471553613197,-0.165973355,-0.0945853675,-0.06227674,-0.03187952,-0.012403415,0.00326332800000001,0.01817295,0.03517173,0.052161085,0.074236,0.1176965,0.1680992,0.19343855,0.2176906,0.240652,0.2579116,0.2756374,0.2967266,0.33887885,0.371129175,0.447882225,-0.165973355,-0.0945853675,-0.06227674,-0.03187952,-0.012403415,0.00326332800000001,0.01817295,0.03517173,0.052161085,0.074236,0.1176965,0.1680992,0.19343855,0.2176906,0.240652,0.2579116,0.2756374,0.2967266,0.33887885,0.371129175,0.447882225,,,,,,,,,,,,,,,,,,,,,
-11,0,0.201840090301105,-0.192272395,-0.12255215,-0.08904812,-0.05006132,-0.027041635,-0.01137648,0.0027037475,0.01618137,0.03174372,0.04910664,0.0912945,0.132095,0.1515132,0.1703307,0.18650275,0.2027552,0.22087905,0.2431596,0.2808464,0.313285325,0.395784075,-0.192272395,-0.12255215,-0.08904812,-0.05006132,-0.027041635,-0.01137648,0.0027037475,0.01618137,0.03174372,0.04910664,0.0912945,0.132095,0.1515132,0.1703307,0.18650275,0.2027552,0.22087905,0.2431596,0.2808464,0.313285325,0.395784075,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0655278841423215,-0.25261359,-0.170182175,-0.13223095,-0.08701685,-0.0624143,-0.0431952,-0.0289229,-0.01601137,-0.00538474850000001,0.00537538800000001,0.02910435,0.05149902,0.06213883,0.07434955,0.088871025,0.1055012,0.1225433,0.1469316,0.18466375,0.2206537,0.30799468,-0.25261359,-0.170182175,-0.13223095,-0.08701685,-0.0624143,-0.0431952,-0.0289229,-0.01601137,-0.00538474850000001,0.00537538800000001,0.02910435,0.05149902,0.06213883,0.07434955,0.088871025,0.1055012,0.1225433,0.1469316,0.18466375,0.2206537,0.30799468,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.241827594842626,-0.409041285,-0.341364975,-0.30758025,-0.2703087,-0.2471179,-0.2319792,-0.21290925,-0.1947115,-0.1761676,-0.154244,-0.106829,-0.06451574,-0.04626746,-0.02928312,-0.014799375,-3.34921399999987e-05,0.015120455,0.03533878,0.072952585,0.108167425,0.18041206,-0.409041285,-0.341364975,-0.30758025,-0.2703087,-0.2471179,-0.2319792,-0.21290925,-0.1947115,-0.1761676,-0.154244,-0.106829,-0.06451574,-0.04626746,-0.02928312,-0.014799375,-3.34921399999987e-05,0.015120455,0.03533878,0.072952585,0.108167425,0.18041206,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.0180313628831872,-0.29914239,-0.207673975,-0.1635407,-0.1196771,-0.093552865,-0.07235862,-0.0555642,-0.04266772,-0.03240045,-0.0234321,-0.005625675,0.01215774,0.021126455,0.03298481,0.045638075,0.06276276,0.0814136,0.107108,0.14638375,0.185136225,0.24484427,-0.29914239,-0.207673975,-0.1635407,-0.1196771,-0.093552865,-0.07235862,-0.0555642,-0.04266772,-0.03240045,-0.0234321,-0.005625675,0.01215774,0.021126455,0.03298481,0.045638075,0.06276276,0.0814136,0.107108,0.14638375,0.185136225,0.24484427,,,,,,,,,,,,,,,,,,,,,
