time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-37,0,-0.0229595316905886,-0.27010634,-0.198863925,-0.16121105,-0.1193115,-0.093106565,-0.07098498,-0.0557036,-0.04415742,-0.035309105,-0.02850722,-0.01563605,-0.002654894,0.00629147549999999,0.01721906,0.0290647,0.04447718,0.063380975,0.09169788,0.1344544,0.1798792,0.275867080000001,-0.27010634,-0.198863925,-0.16121105,-0.1193115,-0.093106565,-0.07098498,-0.0557036,-0.04415742,-0.035309105,-0.02850722,-0.01563605,-0.002654894,0.00629147549999999,0.01721906,0.0290647,0.04447718,0.063380975,0.09169788,0.1344544,0.1798792,0.275867080000001,,,,,,,,,,,,,,,,,,,,,
-36,0,-0.56659374900581,-0.665675645,-0.61380255,-0.5944803,-0.5752558,-0.56509125,-0.5551478,-0.54006875,-0.5190644,-0.494615,-0.4606926,-0.3740395,-0.2643398,-0.20975905,-0.153779,-0.10350525,-0.0611554799999999,-0.029930195,-0.00789431900000002,0.013749825,0.0384673825,0.10563781,-0.665675645,-0.61380255,-0.5944803,-0.5752558,-0.56509125,-0.5551478,-0.54006875,-0.5190644,-0.494615,-0.4606926,-0.3740395,-0.2643398,-0.20975905,-0.153779,-0.10350525,-0.0611554799999999,-0.029930195,-0.00789431900000002,0.013749825,0.0384673825,0.10563781,,,,,,,,,,,,,,,,,,,,,
-35,0,-0.0401512028276194,-0.296694095,-0.2187786,-0.1713018,-0.1275304,-0.097630095,-0.0797611,-0.067128875,-0.05628941,-0.047714155,-0.0403354,-0.02593645,-0.008739654,-0.000361691250000001,0.00908012399999999,0.021429625,0.03744976,0.056263775,0.08212504,0.1247724,0.163407025,0.234096105000002,-0.296694095,-0.2187786,-0.1713018,-0.1275304,-0.097630095,-0.0797611,-0.067128875,-0.05628941,-0.047714155,-0.0403354,-0.02593645,-0.008739654,-0.000361691250000001,0.00908012399999999,0.021429625,0.03744976,0.056263775,0.08212504,0.1247724,0.163407025,0.234096105000002,,,,,,,,,,,,,,,,,,,,,
-34,0,-0.0540937245514854,-0.30563639,-0.210143825,-0.17583765,-0.1323683,-0.10747665,-0.09036468,-0.07755385,-0.06754478,-0.059420915,-0.05298196,-0.0381911,-0.0173574,-0.00771389100000001,0.003735743,0.013571775,0.02908936,0.05063025,0.0751037,0.1166525,0.16031045,0.246765305,-0.30563639,-0.210143825,-0.17583765,-0.1323683,-0.10747665,-0.09036468,-0.07755385,-0.06754478,-0.059420915,-0.05298196,-0.0381911,-0.0173574,-0.00771389100000001,0.003735743,0.013571775,0.02908936,0.05063025,0.0751037,0.1166525,0.16031045,0.246765305,,,,,,,,,,,,,,,,,,,,,
-33,0,-0.04234973579395,-0.286505135,-0.2136433,-0.17622405,-0.1293222,-0.10389855,-0.08453568,-0.070346125,-0.05948795,-0.05051772,-0.04344038,-0.0283328,-0.01084306,-0.00226630550000004,0.00615855999999999,0.01817565,0.03392994,0.052283865,0.0797847299999999,0.12896765,0.1699324,0.250697925000001,-0.286505135,-0.2136433,-0.17622405,-0.1293222,-0.10389855,-0.08453568,-0.070346125,-0.05948795,-0.05051772,-0.04344038,-0.0283328,-0.01084306,-0.00226630550000004,0.00615855999999999,0.01817565,0.03392994,0.052283865,0.0797847299999999,0.12896765,0.1699324,0.250697925000001,,,,,,,,,,,,,,,,,,,,,
-32,0,-0.0744033669765187,-0.293308795,-0.22860395,-0.189517,-0.1481699,-0.12432765,-0.1049816,-0.09104865,-0.08302168,-0.075569235,-0.0686367,-0.04994825,-0.02487282,-0.013326375,-0.00130018400000004,0.0097111475,0.02513688,0.0454427,0.06949145,0.11185615,0.151579575,0.23715957,-0.293308795,-0.22860395,-0.189517,-0.1481699,-0.12432765,-0.1049816,-0.09104865,-0.08302168,-0.075569235,-0.0686367,-0.04994825,-0.02487282,-0.013326375,-0.00130018400000004,0.0097111475,0.02513688,0.0454427,0.06949145,0.11185615,0.151579575,0.23715957,,,,,,,,,,,,,,,,,,,,,
-31,0,0.749152043285662,-0.0580321905,-0.020499625,-0.006738948,0.01386321,0.043703445,0.0941915,0.145946,0.2095643,0.27782285,0.348126,0.485397,0.6088988,0.65131065,0.6890043,0.7137725,0.7326294,0.74438585,0.7534689,0.7698271,0.788895775,0.829803545000001,-0.0580321905,-0.020499625,-0.006738948,0.01386321,0.043703445,0.0941915,0.145946,0.2095643,0.27782285,0.348126,0.485397,0.6088988,0.65131065,0.6890043,0.7137725,0.7326294,0.74438585,0.7534689,0.7698271,0.788895775,0.829803545000001,,,,,,,,,,,,,,,,,,,,,
-30,0,-0.258354159210308,-0.42385107,-0.354594225,-0.3171241,-0.2882401,-0.2742998,-0.2634378,-0.255716,-0.2466456,-0.2310776,-0.213116,-0.1724015,-0.1195532,-0.08928046,-0.0636147200000002,-0.0374364,-0.0162989,0.0005813801,0.01627811,0.050628765,0.08565942,0.154928435,-0.42385107,-0.354594225,-0.3171241,-0.2882401,-0.2742998,-0.2634378,-0.255716,-0.2466456,-0.2310776,-0.213116,-0.1724015,-0.1195532,-0.08928046,-0.0636147200000002,-0.0374364,-0.0162989,0.0005813801,0.01627811,0.050628765,0.08565942,0.154928435,,,,,,,,,,,,,,,,,,,,,
-29,0,0.0822213895034754,-0.2301356,-0.144009225,-0.10389875,-0.06082944,-0.03347499,-0.01511808,-0.0037282175,0.00824744,0.0208958,0.03513646,0.05852695,0.07687208,0.083212105,0.09175515,0.10127025,0.1142878,0.1293559,0.1544882,0.2010425,0.24630075,0.30809908,-0.2301356,-0.144009225,-0.10389875,-0.06082944,-0.03347499,-0.01511808,-0.0037282175,0.00824744,0.0208958,0.03513646,0.05852695,0.07687208,0.083212105,0.09175515,0.10127025,0.1142878,0.1293559,0.1544882,0.2010425,0.24630075,0.30809908,,,,,,,,,,,,,,,,,,,,,
-28,0,0.0569200779154784,-0.23369615,-0.15853865,-0.12331325,-0.08017444,-0.052740145,-0.03014744,-0.0151156,-0.004482091,0.006070364,0.01722812,0.03640555,0.05341776,0.059939765,0.06794222,0.079246,0.09501052,0.1147704,0.1403952,0.18515315,0.2190897,0.30199833,-0.23369615,-0.15853865,-0.12331325,-0.08017444,-0.052740145,-0.03014744,-0.0151156,-0.004482091,0.006070364,0.01722812,0.03640555,0.05341776,0.059939765,0.06794222,0.079246,0.09501052,0.1147704,0.1403952,0.18515315,0.2190897,0.30199833,,,,,,,,,,,,,,,,,,,,,
-27,0,0.438279175906345,-0.11299096,-0.051569775,-0.02185383,-0.000952210799999998,0.017248915,0.04453668,0.073287375,0.1177703,0.1632036,0.2084962,0.2944125,0.3612386,0.39003855,0.4075698,0.4225705,0.4336668,0.4414616,0.4531249,0.4750782,0.501461125,0.559545615,-0.11299096,-0.051569775,-0.02185383,-0.000952210799999998,0.017248915,0.04453668,0.073287375,0.1177703,0.1632036,0.2084962,0.2944125,0.3612386,0.39003855,0.4075698,0.4225705,0.4336668,0.4414616,0.4531249,0.4750782,0.501461125,0.559545615,,,,,,,,,,,,,,,,,,,,,
-26,0,-0.120803559788019,-0.328822675,-0.261320025,-0.2225103,-0.1829093,-0.1577475,-0.1448534,-0.13386025,-0.1251273,-0.11725435,-0.109195,-0.085049,-0.05313264,-0.035287195,-0.01989525,-0.0063046275,0.00569720000000002,0.023542785,0.04617764,0.0913771549999999,0.1383377,0.2064841,-0.328822675,-0.261320025,-0.2225103,-0.1829093,-0.1577475,-0.1448534,-0.13386025,-0.1251273,-0.11725435,-0.109195,-0.085049,-0.05313264,-0.035287195,-0.01989525,-0.0063046275,0.00569720000000002,0.023542785,0.04617764,0.0913771549999999,0.1383377,0.2064841,,,,,,,,,,,,,,,,,,,,,
-25,0,-0.234833279918863,-0.41305997,-0.34544985,-0.30431035,-0.2704787,-0.2515352,-0.2410156,-0.2331865,-0.2248983,-0.21371795,-0.1990778,-0.158122,-0.1066646,-0.078145475,-0.05221041,-0.030746025,-0.0105373,0.00411372500000001,0.02414007,0.0643573099999999,0.0991301450000001,0.16528791,-0.41305997,-0.34544985,-0.30431035,-0.2704787,-0.2515352,-0.2410156,-0.2331865,-0.2248983,-0.21371795,-0.1990778,-0.158122,-0.1066646,-0.078145475,-0.05221041,-0.030746025,-0.0105373,0.00411372500000001,0.02414007,0.0643573099999999,0.0991301450000001,0.16528791,,,,,,,,,,,,,,,,,,,,,
-24,0,-0.0176923454877347,-0.282868035,-0.200914475,-0.16031365,-0.1154895,-0.088468565,-0.06825074,-0.05214025,-0.04027527,-0.030799795,-0.02352262,-0.0112667,0.00107328200000001,0.0084965615,0.01778458,0.0291257,0.04593746,0.06481765,0.09092899,0.13995535,0.180581075,0.260951485,-0.282868035,-0.200914475,-0.16031365,-0.1154895,-0.088468565,-0.06825074,-0.05214025,-0.04027527,-0.030799795,-0.02352262,-0.0112667,0.00107328200000001,0.0084965615,0.01778458,0.0291257,0.04593746,0.06481765,0.09092899,0.13995535,0.180581075,0.260951485,,,,,,,,,,,,,,,,,,,,,
-23,0,-0.425198533102838,-0.550364865,-0.495201875,-0.46825345,-0.4422226,-0.42959905,-0.420284,-0.40994575,-0.3948115,-0.37643915,-0.3478028,-0.2766155,-0.1892786,-0.14814645,-0.1115361,-0.07318465,-0.04057754,-0.013038795,0.00261104699999998,0.0327839499999999,0.06631455,0.131341165,-0.550364865,-0.495201875,-0.46825345,-0.4422226,-0.42959905,-0.420284,-0.40994575,-0.3948115,-0.37643915,-0.3478028,-0.2766155,-0.1892786,-0.14814645,-0.1115361,-0.07318465,-0.04057754,-0.013038795,0.00261104699999998,0.0327839499999999,0.06631455,0.131341165,,,,,,,,,,,,,,,,,,,,,
-22,0,0.0764571721238685,-0.236962465,-0.165967525,-0.11954015,-0.07101497,-0.0427593,-0.02156892,-0.0072771725,0.00298279,0.01563485,0.02791818,0.052092,0.07031578,0.07625458,0.08414715,0.092821425,0.1060528,0.1229304,0.1473987,0.1898114,0.2218936,0.309106895,-0.236962465,-0.165967525,-0.11954015,-0.07101497,-0.0427593,-0.02156892,-0.0072771725,0.00298279,0.01563485,0.02791818,0.052092,0.07031578,0.07625458,0.08414715,0.092821425,0.1060528,0.1229304,0.1473987,0.1898114,0.2218936,0.309106895,,,,,,,,,,,,,,,,,,,,,
-21,0,0.0183039720696012,-0.255615755,-0.1804016,-0.1358647,-0.09407303,-0.064243255,-0.04495066,-0.029913975,-0.01810824,-0.0080876445,-0.000786360799999989,0.0112193,0.02359038,0.030268195,0.04081331,0.053680925,0.0702915,0.088867735,0.1143374,0.1592608,0.1936098,0.272880960000001,-0.255615755,-0.1804016,-0.1358647,-0.09407303,-0.064243255,-0.04495066,-0.029913975,-0.01810824,-0.0080876445,-0.000786360799999989,0.0112193,0.02359038,0.030268195,0.04081331,0.053680925,0.0702915,0.088867735,0.1143374,0.1592608,0.1936098,0.272880960000001,,,,,,,,,,,,,,,,,,,,,
-20,0,-0.103569783322795,-0.335274855,-0.259463475,-0.21657225,-0.171568,-0.1441613,-0.1272732,-0.11452975,-0.1064458,-0.099547765,-0.0914764,-0.0698183,-0.04018142,-0.02529148,-0.00977523600000001,0.0005280865,0.01296464,0.03198502,0.05585644,0.097835185,0.142191725,0.23164524,-0.335274855,-0.259463475,-0.21657225,-0.171568,-0.1441613,-0.1272732,-0.11452975,-0.1064458,-0.099547765,-0.0914764,-0.0698183,-0.04018142,-0.02529148,-0.00977523600000001,0.0005280865,0.01296464,0.03198502,0.05585644,0.097835185,0.142191725,0.23164524,,,,,,,,,,,,,,,,,,,,,
-19,0,-0.275097747186372,-0.43653357,-0.364609175,-0.33229395,-0.3020523,-0.28777415,-0.2773622,-0.268923,-0.2580418,-0.243323,-0.2282296,-0.1828575,-0.1252214,-0.094515655,-0.0670131,-0.038494,-0.0155658799999999,-0.00122879099999999,0.01654506,0.0498606999999999,0.08040897,0.137596075,-0.43653357,-0.364609175,-0.33229395,-0.3020523,-0.28777415,-0.2773622,-0.268923,-0.2580418,-0.243323,-0.2282296,-0.1828575,-0.1252214,-0.094515655,-0.0670131,-0.038494,-0.0155658799999999,-0.00122879099999999,0.01654506,0.0498606999999999,0.08040897,0.137596075,,,,,,,,,,,,,,,,,,,,,
-18,0,0.316355109825137,-0.161853845,-0.0782344725,-0.044253725,-0.01176099,0.004925331,0.0247812,0.0501735,0.07633861,0.1085306,0.1401088,0.2069575,0.264983,0.28486535,0.2986997,0.30979775,0.318317,0.3272111,0.3419417,0.3708358,0.4039183,0.47782523,-0.161853845,-0.0782344725,-0.044253725,-0.01176099,0.004925331,0.0247812,0.0501735,0.07633861,0.1085306,0.1401088,0.2069575,0.264983,0.28486535,0.2986997,0.30979775,0.318317,0.3272111,0.3419417,0.3708358,0.4039183,0.47782523,,,,,,,,,,,,,,,,,,,,,
-17,0,0.248937946006532,-0.16195472,-0.0959340125,-0.05954404,-0.02435181,-0.005538305,0.009589846,0.0289652,0.05486516,0.080427895,0.1070768,0.160389,0.2079778,0.22385495,0.236374,0.24501475,0.253047,0.26365825,0.279818,0.3114741,0.34400015,0.414202355,-0.16195472,-0.0959340125,-0.05954404,-0.02435181,-0.005538305,0.009589846,0.0289652,0.05486516,0.080427895,0.1070768,0.160389,0.2079778,0.22385495,0.236374,0.24501475,0.253047,0.26365825,0.279818,0.3114741,0.34400015,0.414202355,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.041387448821034,-0.280323345,-0.202234625,-0.1650759,-0.1250114,-0.10076845,-0.08211984,-0.06913195,-0.05857251,-0.050061735,-0.0429439,-0.0292269,-0.011512,-0.003574567,0.00577815299999999,0.01737945,0.03138158,0.051875345,0.08079608,0.128747,0.177200725,0.25104084,-0.280323345,-0.202234625,-0.1650759,-0.1250114,-0.10076845,-0.08211984,-0.06913195,-0.05857251,-0.050061735,-0.0429439,-0.0292269,-0.011512,-0.003574567,0.00577815299999999,0.01737945,0.03138158,0.051875345,0.08079608,0.128747,0.177200725,0.25104084,,,,,,,,,,,,,,,,,,,,,
-15,0,0.0959256885751234,-0.230665695,-0.14564265,-0.10316375,-0.06083925,-0.035725255,-0.01579458,-0.00264578,0.00786680400000001,0.02096177,0.03687946,0.0659736,0.08532196,0.09361929,0.1007872,0.109204,0.1215532,0.13922905,0.1625713,0.2061741,0.249315475,0.33378586,-0.230665695,-0.14564265,-0.10316375,-0.06083925,-0.035725255,-0.01579458,-0.00264578,0.00786680400000001,0.02096177,0.03687946,0.0659736,0.08532196,0.09361929,0.1007872,0.109204,0.1215532,0.13922905,0.1625713,0.2061741,0.249315475,0.33378586,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.0217920169689947,-0.27537144,-0.197313625,-0.15917445,-0.1149437,-0.088685685,-0.07148866,-0.05513525,-0.04338052,-0.033834475,-0.02625356,-0.01507795,-0.001950484,0.006331308,0.01514812,0.027412825,0.0431324200000001,0.0647187,0.09245896,0.13932885,0.18108145,0.257425305,-0.27537144,-0.197313625,-0.15917445,-0.1149437,-0.088685685,-0.07148866,-0.05513525,-0.04338052,-0.033834475,-0.02625356,-0.01507795,-0.001950484,0.006331308,0.01514812,0.027412825,0.0431324200000001,0.0647187,0.09245896,0.13932885,0.18108145,0.257425305,,,,,,,,,,,,,,,,,,,,,
-13,0,0.0251323580515539,-0.24746433,-0.1732544,-0.13471415,-0.08854231,-0.06531067,-0.0447423,-0.02982485,-0.01729279,-0.00730689050000001,0.0007375772,0.01631785,0.02825418,0.03486564,0.04352368,0.0557231,0.06983294,0.08758932,0.1164371,0.16167025,0.2078917,0.270564925,-0.24746433,-0.1732544,-0.13471415,-0.08854231,-0.06531067,-0.0447423,-0.02982485,-0.01729279,-0.00730689050000001,0.0007375772,0.01631785,0.02825418,0.03486564,0.04352368,0.0557231,0.06983294,0.08758932,0.1164371,0.16167025,0.2078917,0.270564925,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.366314036169017,-0.51786077,-0.45006845,-0.4151986,-0.3886773,-0.3740553,-0.3657738,-0.3563565,-0.3422668,-0.32371235,-0.30053,-0.240859,-0.1650564,-0.1299065,-0.09414833,-0.05907575,-0.0323586799999999,-0.00967761949999999,0.00615858699999999,0.0339687649999999,0.0661865100000001,0.132278120000001,-0.51786077,-0.45006845,-0.4151986,-0.3886773,-0.3740553,-0.3657738,-0.3563565,-0.3422668,-0.32371235,-0.30053,-0.240859,-0.1650564,-0.1299065,-0.09414833,-0.05907575,-0.0323586799999999,-0.00967761949999999,0.00615858699999999,0.0339687649999999,0.0661865100000001,0.132278120000001,,,,,,,,,,,,,,,,,,,,,
-11,0,0.313083260749817,-0.137197905,-0.076068435,-0.045009205,-0.01181341,0.00330371,0.02130954,0.048509175,0.07451066,0.1083455,0.1443252,0.209584,0.2608118,0.27822485,0.2933373,0.30507275,0.3138424,0.3221739,0.336873,0.37183775,0.399028525,0.46913695,-0.137197905,-0.076068435,-0.045009205,-0.01181341,0.00330371,0.02130954,0.048509175,0.07451066,0.1083455,0.1443252,0.209584,0.2608118,0.27822485,0.2933373,0.30507275,0.3138424,0.3221739,0.336873,0.37183775,0.399028525,0.46913695,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.00392883108445474,-0.27942955,-0.194798875,-0.1482356,-0.1050651,-0.07583843,-0.05748086,-0.041856725,-0.02978391,-0.020322865,-0.01379612,-0.002447005,0.009751708,0.018144695,0.02837644,0.04092225,0.05643974,0.078550275,0.1063762,0.1485957,0.18283295,0.258029915,-0.27942955,-0.194798875,-0.1482356,-0.1050651,-0.07583843,-0.05748086,-0.041856725,-0.02978391,-0.020322865,-0.01379612,-0.002447005,0.009751708,0.018144695,0.02837644,0.04092225,0.05643974,0.078550275,0.1063762,0.1485957,0.18283295,0.258029915,,,,,,,,,,,,,,,,,,,,,
-9,0,0.614140110294047,-0.107266885,-0.0364487925,-0.01317557,0.00728597100000001,0.03197901,0.06776894,0.11292475,0.1660215,0.2245123,0.2867264,0.398208,0.5001426,0.5355239,0.5637298,0.58625275,0.6019554,0.61319655,0.6226864,0.64075245,0.6643726,0.725471705,-0.107266885,-0.0364487925,-0.01317557,0.00728597100000001,0.03197901,0.06776894,0.11292475,0.1660215,0.2245123,0.2867264,0.398208,0.5001426,0.5355239,0.5637298,0.58625275,0.6019554,0.61319655,0.6226864,0.64075245,0.6643726,0.725471705,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.0763501935564062,-0.295703415,-0.22495315,-0.185321,-0.1455546,-0.1223374,-0.1049156,-0.092800775,-0.08369944,-0.076794205,-0.06992698,-0.0507386,-0.02483708,-0.013456965,-0.00232602100000001,0.007779105,0.0237901,0.042012975,0.06967207,0.10859995,0.145857375,0.22200327,-0.295703415,-0.22495315,-0.185321,-0.1455546,-0.1223374,-0.1049156,-0.092800775,-0.08369944,-0.076794205,-0.06992698,-0.0507386,-0.02483708,-0.013456965,-0.00232602100000001,0.007779105,0.0237901,0.042012975,0.06967207,0.10859995,0.145857375,0.22200327,,,,,,,,,,,,,,,,,,,,,
