time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-38,0,-0.0549918040162281,-0.29306969,-0.225655575,-0.1868132,-0.143629,-0.1180871,-0.0954609,-0.07838515,-0.06458938,-0.05345348,-0.04243868,-0.0225814,-0.004287152,0.004255281,0.01413548,0.026310875,0.0420431400000001,0.06167886,0.08768427,0.13542365,0.178863075,0.256832595,-0.29306969,-0.225655575,-0.1868132,-0.143629,-0.1180871,-0.0954609,-0.07838515,-0.06458938,-0.05345348,-0.04243868,-0.0225814,-0.004287152,0.004255281,0.01413548,0.026310875,0.0420431400000001,0.06167886,0.08768427,0.13542365,0.178863075,0.256832595,,,,,,,,,,,,,,,,,,,,,
-37,0,-0.0539934624019081,-0.330008675,-0.2351706,-0.18623685,-0.1404064,-0.11305915,-0.09262238,-0.0769205,-0.06475064,-0.053070095,-0.04173202,-0.021261,-0.00311338,0.00583969399999999,0.0157471299999999,0.02760665,0.04171024,0.06372742,0.09258439,0.13747175,0.18001525,0.238269035,-0.330008675,-0.2351706,-0.18623685,-0.1404064,-0.11305915,-0.09262238,-0.0769205,-0.06475064,-0.053070095,-0.04173202,-0.021261,-0.00311338,0.00583969399999999,0.0157471299999999,0.02760665,0.04171024,0.06372742,0.09258439,0.13747175,0.18001525,0.238269035,,,,,,,,,,,,,,,,,,,,,
-36,0,0.232333196746242,-0.189833835,-0.109386875,-0.073997645,-0.03780062,-0.01739191,-0.00371060599999999,0.00684561,0.01808518,0.0334152,0.05017582,0.0875325,0.1352528,0.15999745,0.180617,0.20232825,0.2197922,0.23575745,0.2567508,0.29405165,0.3287578,0.399575050000001,-0.189833835,-0.109386875,-0.073997645,-0.03780062,-0.01739191,-0.00371060599999999,0.00684561,0.01808518,0.0334152,0.05017582,0.0875325,0.1352528,0.15999745,0.180617,0.20232825,0.2197922,0.23575745,0.2567508,0.29405165,0.3287578,0.399575050000001,,,,,,,,,,,,,,,,,,,,,
-35,0,-0.230105088805217,-0.40038229,-0.3310504,-0.2931593,-0.2578578,-0.23701055,-0.2185018,-0.201862,-0.1825551,-0.15967855,-0.1363912,-0.09127165,-0.04658692,-0.02869317,-0.01522757,-0.003134205,0.00859679800000003,0.02291194,0.04420229,0.0816238299999999,0.1158302,0.17985075,-0.40038229,-0.3310504,-0.2931593,-0.2578578,-0.23701055,-0.2185018,-0.201862,-0.1825551,-0.15967855,-0.1363912,-0.09127165,-0.04658692,-0.02869317,-0.01522757,-0.003134205,0.00859679800000003,0.02291194,0.04420229,0.0816238299999999,0.1158302,0.17985075,,,,,,,,,,,,,,,,,,,,,
-34,0,0.220513369210336,-0.17852961,-0.108853775,-0.078895165,-0.03977205,-0.01909144,-0.006692348,0.00429952,0.01551256,0.03012637,0.04830966,0.08962115,0.136353,0.1584331,0.1805148,0.200277,0.2181258,0.23403215,0.2581001,0.29389255,0.328416225,0.403048155,-0.17852961,-0.108853775,-0.078895165,-0.03977205,-0.01909144,-0.006692348,0.00429952,0.01551256,0.03012637,0.04830966,0.08962115,0.136353,0.1584331,0.1805148,0.200277,0.2181258,0.23403215,0.2581001,0.29389255,0.328416225,0.403048155,,,,,,,,,,,,,,,,,,,,,
-33,0,-0.0235224951058806,-0.276314725,-0.20318725,-0.16113705,-0.1223273,-0.09561878,-0.07500402,-0.0588104,-0.04430792,-0.03332022,-0.0237384,-0.00899473,0.00596333800000001,0.014181545,0.02480732,0.038730475,0.0554319000000001,0.076560695,0.103904,0.14607425,0.1976181,0.277256545,-0.276314725,-0.20318725,-0.16113705,-0.1223273,-0.09561878,-0.07500402,-0.0588104,-0.04430792,-0.03332022,-0.0237384,-0.00899473,0.00596333800000001,0.014181545,0.02480732,0.038730475,0.0554319000000001,0.076560695,0.103904,0.14607425,0.1976181,0.277256545,,,,,,,,,,,,,,,,,,,,,
-32,0,-0.0130972972179144,-0.273460275,-0.202358325,-0.15654415,-0.1154509,-0.08911735,-0.0688524,-0.0518778,-0.04010681,-0.029516935,-0.02012892,-0.005107835,0.01012004,0.019010585,0.02986251,0.043665825,0.06056208,0.080277235,0.1056787,0.15579295,0.19563975,0.276083245,-0.273460275,-0.202358325,-0.15654415,-0.1154509,-0.08911735,-0.0688524,-0.0518778,-0.04010681,-0.029516935,-0.02012892,-0.005107835,0.01012004,0.019010585,0.02986251,0.043665825,0.06056208,0.080277235,0.1056787,0.15579295,0.19563975,0.276083245,,,,,,,,,,,,,,,,,,,,,
-31,0,0.0196037805474507,-0.257487975,-0.1911774,-0.151755,-0.107888,-0.079597135,-0.05933988,-0.044125175,-0.02920812,-0.018759705,-0.00973466,0.006700545,0.02264966,0.033348045,0.04229744,0.05686075,0.0716876800000001,0.092430175,0.1235523,0.17056145,0.206339975,0.28759098,-0.257487975,-0.1911774,-0.151755,-0.107888,-0.079597135,-0.05933988,-0.044125175,-0.02920812,-0.018759705,-0.00973466,0.006700545,0.02264966,0.033348045,0.04229744,0.05686075,0.0716876800000001,0.092430175,0.1235523,0.17056145,0.206339975,0.28759098,,,,,,,,,,,,,,,,,,,,,
-30,0,0.309950204286107,-0.164805595,-0.083725675,-0.05207532,-0.02355763,-0.0070630535,0.00391276600000001,0.016159625,0.0302924,0.04833001,0.07104308,0.124028,0.1802474,0.20765215,0.2336177,0.259735,0.2822466,0.3021696,0.3214329,0.3568874,0.389252825,0.4706859,-0.164805595,-0.083725675,-0.05207532,-0.02355763,-0.0070630535,0.00391276600000001,0.016159625,0.0302924,0.04833001,0.07104308,0.124028,0.1802474,0.20765215,0.2336177,0.259735,0.2822466,0.3021696,0.3214329,0.3568874,0.389252825,0.4706859,,,,,,,,,,,,,,,,,,,,,
-29,0,-0.15620334348927,-0.355672585,-0.285126175,-0.24710595,-0.2028608,-0.1754457,-0.1580144,-0.14239725,-0.1270002,-0.11073305,-0.09338002,-0.0571107,-0.02720626,-0.01604374,-0.00431525500000002,0.005640605,0.01779902,0.032226725,0.05432499,0.0903890899999999,0.120284175,0.212436015,-0.355672585,-0.285126175,-0.24710595,-0.2028608,-0.1754457,-0.1580144,-0.14239725,-0.1270002,-0.11073305,-0.09338002,-0.0571107,-0.02720626,-0.01604374,-0.00431525500000002,0.005640605,0.01779902,0.032226725,0.05432499,0.0903890899999999,0.120284175,0.212436015,,,,,,,,,,,,,,,,,,,,,
-28,0,-0.126758753489167,-0.339142985,-0.269958125,-0.22909705,-0.1835341,-0.15670645,-0.1378348,-0.12402725,-0.1093972,-0.092347325,-0.07912032,-0.0481352,-0.02287544,-0.010525415,-0.00120747500000002,0.007985895,0.0204848,0.038520175,0.06514066,0.1076147,0.14614915,0.21928017,-0.339142985,-0.269958125,-0.22909705,-0.1835341,-0.15670645,-0.1378348,-0.12402725,-0.1093972,-0.092347325,-0.07912032,-0.0481352,-0.02287544,-0.010525415,-0.00120747500000002,0.007985895,0.0204848,0.038520175,0.06514066,0.1076147,0.14614915,0.21928017,,,,,,,,,,,,,,,,,,,,,
-27,0,0.317201982197223,-0.15020755,-0.083024235,-0.054312585,-0.02434743,-0.0071644915,0.00444549,0.01681125,0.03268043,0.051450985,0.07166368,0.12482,0.185619,0.21308795,0.2424758,0.26967225,0.2934192,0.31202435,0.3293653,0.36146825,0.39102985,0.46692924,-0.15020755,-0.083024235,-0.054312585,-0.02434743,-0.0071644915,0.00444549,0.01681125,0.03268043,0.051450985,0.07166368,0.12482,0.185619,0.21308795,0.2424758,0.26967225,0.2934192,0.31202435,0.3293653,0.36146825,0.39102985,0.46692924,,,,,,,,,,,,,,,,,,,,,
-26,0,-0.137591456948046,-0.354321275,-0.2828573,-0.2417998,-0.1941421,-0.1677254,-0.1491406,-0.1331355,-0.1185902,-0.1030789,-0.08615168,-0.05289435,-0.02476364,-0.012585335,-0.001926542,0.0081058775,0.0204913600000001,0.04121273,0.06362028,0.1038511,0.1385729,0.212952695,-0.354321275,-0.2828573,-0.2417998,-0.1941421,-0.1677254,-0.1491406,-0.1331355,-0.1185902,-0.1030789,-0.08615168,-0.05289435,-0.02476364,-0.012585335,-0.001926542,0.0081058775,0.0204913600000001,0.04121273,0.06362028,0.1038511,0.1385729,0.212952695,,,,,,,,,,,,,,,,,,,,,
-25,0,-0.455630667138638,-0.57540473,-0.507165625,-0.4801119,-0.4548727,-0.43370625,-0.404894,-0.3739685,-0.340264,-0.30752275,-0.266943,-0.1834225,-0.1094832,-0.08157785,-0.05412977,-0.033451575,-0.01607852,-0.002000275,0.01125122,0.034229965,0.0639276925,0.11524829,-0.57540473,-0.507165625,-0.4801119,-0.4548727,-0.43370625,-0.404894,-0.3739685,-0.340264,-0.30752275,-0.266943,-0.1834225,-0.1094832,-0.08157785,-0.05412977,-0.033451575,-0.01607852,-0.002000275,0.01125122,0.034229965,0.0639276925,0.11524829,,,,,,,,,,,,,,,,,,,,,
-24,0,0.090703669911254,-0.23416405,-0.155042175,-0.1158997,-0.07142936,-0.049517055,-0.03036378,-0.016134125,-0.004900553,0.00541073049999999,0.01459218,0.03687745,0.06044002,0.075306935,0.08714607,0.099864375,0.1148008,0.1359313,0.1639487,0.20723295,0.24328375,0.306194095,-0.23416405,-0.155042175,-0.1158997,-0.07142936,-0.049517055,-0.03036378,-0.016134125,-0.004900553,0.00541073049999999,0.01459218,0.03687745,0.06044002,0.075306935,0.08714607,0.099864375,0.1148008,0.1359313,0.1639487,0.20723295,0.24328375,0.306194095,,,,,,,,,,,,,,,,,,,,,
-23,0,-0.43913406508366,-0.5563066,-0.495693375,-0.4681596,-0.4404002,-0.41797665,-0.3899872,-0.3592295,-0.3228662,-0.2874986,-0.2497144,-0.177664,-0.1056994,-0.07418482,-0.0502536,-0.029354375,-0.01365516,-0.00151915149999999,0.01300367,0.041263055,0.0685748550000001,0.13099987,-0.5563066,-0.495693375,-0.4681596,-0.4404002,-0.41797665,-0.3899872,-0.3592295,-0.3228662,-0.2874986,-0.2497144,-0.177664,-0.1056994,-0.07418482,-0.0502536,-0.029354375,-0.01365516,-0.00151915149999999,0.01300367,0.041263055,0.0685748550000001,0.13099987,,,,,,,,,,,,,,,,,,,,,
-22,0,0.297474718542334,-0.15947001,-0.0956461775,-0.05988848,-0.02801131,-0.010441775,0.001367772,0.013276425,0.02626204,0.042046885,0.06557262,0.1166065,0.1709232,0.20196825,0.2297775,0.25325975,0.2761572,0.29610765,0.3180365,0.35042085,0.3818961,0.445031255,-0.15947001,-0.0956461775,-0.05988848,-0.02801131,-0.010441775,0.001367772,0.013276425,0.02626204,0.042046885,0.06557262,0.1166065,0.1709232,0.20196825,0.2297775,0.25325975,0.2761572,0.29610765,0.3180365,0.35042085,0.3818961,0.445031255,,,,,,,,,,,,,,,,,,,,,
-21,0,0.0515621876980665,-0.258614705,-0.180887025,-0.1370672,-0.09097352,-0.063674765,-0.04314548,-0.029293775,-0.01783369,-0.00806345050000001,0.001362462,0.01904905,0.03830746,0.04883709,0.06081129,0.073916075,0.0894162,0.1070636,0.1332012,0.1789822,0.2195449,0.293712205,-0.258614705,-0.180887025,-0.1370672,-0.09097352,-0.063674765,-0.04314548,-0.029293775,-0.01783369,-0.00806345050000001,0.001362462,0.01904905,0.03830746,0.04883709,0.06081129,0.073916075,0.0894162,0.1070636,0.1332012,0.1789822,0.2195449,0.293712205,,,,,,,,,,,,,,,,,,,,,
-20,0,0.25556702674344,-0.18382631,-0.1010782,-0.067130915,-0.03316393,-0.013492735,-0.00116308999999999,0.01005978,0.02392672,0.03880497,0.05693128,0.10124,0.1509512,0.17568015,0.2017482,0.22675725,0.2463108,0.26345215,0.2829502,0.31716205,0.354796325,0.4275593,-0.18382631,-0.1010782,-0.067130915,-0.03316393,-0.013492735,-0.00116308999999999,0.01005978,0.02392672,0.03880497,0.05693128,0.10124,0.1509512,0.17568015,0.2017482,0.22675725,0.2463108,0.26345215,0.2829502,0.31716205,0.354796325,0.4275593,,,,,,,,,,,,,,,,,,,,,
-19,0,-0.233446650834679,-0.42464663,-0.34091105,-0.3007319,-0.2637258,-0.2416614,-0.2223844,-0.20409525,-0.1869777,-0.1623949,-0.138466,-0.09051765,-0.04933716,-0.03416512,-0.01908186,-0.00660346,0.00454779200000004,0.017976415,0.0375103,0.074342355,0.105416975,0.193343195,-0.42464663,-0.34091105,-0.3007319,-0.2637258,-0.2416614,-0.2223844,-0.20409525,-0.1869777,-0.1623949,-0.138466,-0.09051765,-0.04933716,-0.03416512,-0.01908186,-0.00660346,0.00454779200000004,0.017976415,0.0375103,0.074342355,0.105416975,0.193343195,,,,,,,,,,,,,,,,,,,,,
-18,0,-0.230627760156573,-0.41004232,-0.33179925,-0.29620285,-0.2581474,-0.23479045,-0.2184318,-0.20083375,-0.1814764,-0.16259315,-0.135442,-0.0881654,-0.05147266,-0.03189164,-0.01766866,-0.004891215,0.00647281200000001,0.02076273,0.04059002,0.07310731,0.111713,0.176279245,-0.41004232,-0.33179925,-0.29620285,-0.2581474,-0.23479045,-0.2184318,-0.20083375,-0.1814764,-0.16259315,-0.135442,-0.0881654,-0.05147266,-0.03189164,-0.01766866,-0.004891215,0.00647281200000001,0.02076273,0.04059002,0.07310731,0.111713,0.176279245,,,,,,,,,,,,,,,,,,,,,
-17,0,0.289349570276109,-0.160647685,-0.100988875,-0.06477792,-0.03201565,-0.01185265,-8.34434799999884e-05,0.012268475,0.02798928,0.044634585,0.0644136,0.1129685,0.1658598,0.1923697,0.2207283,0.2474345,0.2699198,0.2881207,0.3083721,0.3392328,0.37751065,0.44500212,-0.160647685,-0.100988875,-0.06477792,-0.03201565,-0.01185265,-8.34434799999884e-05,0.012268475,0.02798928,0.044634585,0.0644136,0.1129685,0.1658598,0.1923697,0.2207283,0.2474345,0.2699198,0.2881207,0.3083721,0.3392328,0.37751065,0.44500212,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.207489617742991,-0.40052988,-0.32095295,-0.2849012,-0.2423667,-0.2186347,-0.2028126,-0.185212,-0.165798,-0.1467528,-0.1231572,-0.0790363,-0.04473406,-0.02993441,-0.01559801,-0.00429651,0.007135386,0.01986652,0.04128297,0.0841167299999999,0.120400775,0.191162395000001,-0.40052988,-0.32095295,-0.2849012,-0.2423667,-0.2186347,-0.2028126,-0.185212,-0.165798,-0.1467528,-0.1231572,-0.0790363,-0.04473406,-0.02993441,-0.01559801,-0.00429651,0.007135386,0.01986652,0.04128297,0.0841167299999999,0.120400775,0.191162395000001,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.273968285572021,-0.44753168,-0.370075575,-0.3336053,-0.297181,-0.27359005,-0.2554774,-0.2345585,-0.2100943,-0.1854334,-0.1598338,-0.104046,-0.05978814,-0.041420405,-0.02408165,-0.01140375,-0.000954657199999989,0.011800835,0.02914603,0.062720865,0.0979749125,0.16509172,-0.44753168,-0.370075575,-0.3336053,-0.297181,-0.27359005,-0.2554774,-0.2345585,-0.2100943,-0.1854334,-0.1598338,-0.104046,-0.05978814,-0.041420405,-0.02408165,-0.01140375,-0.000954657199999989,0.011800835,0.02914603,0.062720865,0.0979749125,0.16509172,,,,,,,,,,,,,,,,,,,,,
-14,0,0.0535352803964786,-0.271389,-0.1709018,-0.13300005,-0.09161407,-0.065098355,-0.04354018,-0.028494575,-0.016333,-0.0055327405,0.00280019400000001,0.01840625,0.03914496,0.049948625,0.06107675,0.07421795,0.09016086,0.11098115,0.1388665,0.18530045,0.2228325,0.30326736,-0.271389,-0.1709018,-0.13300005,-0.09161407,-0.065098355,-0.04354018,-0.028494575,-0.016333,-0.0055327405,0.00280019400000001,0.01840625,0.03914496,0.049948625,0.06107675,0.07421795,0.09016086,0.11098115,0.1388665,0.18530045,0.2228325,0.30326736,,,,,,,,,,,,,,,,,,,,,
-13,0,0.0904576670873851,-0.23431247,-0.16521125,-0.12661075,-0.08016994,-0.049159845,-0.02992932,-0.0168995,-0.006660943,0.00241948,0.01229068,0.03528475,0.06081092,0.073477905,0.08660591,0.0989444,0.1147202,0.1332253,0.1607146,0.20425415,0.24745365,0.3247064,-0.23431247,-0.16521125,-0.12661075,-0.08016994,-0.049159845,-0.02992932,-0.0168995,-0.006660943,0.00241948,0.01229068,0.03528475,0.06081092,0.073477905,0.08660591,0.0989444,0.1147202,0.1332253,0.1607146,0.20425415,0.24745365,0.3247064,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.252768431240121,-0.445143245,-0.355320775,-0.31848275,-0.2785095,-0.2551906,-0.2380488,-0.21982925,-0.198456,-0.17354275,-0.1470844,-0.09945035,-0.05640926,-0.03681509,-0.02158932,-0.0095916175,0.00258285400000001,0.01480491,0.03305012,0.068079885,0.10433175,0.16388492,-0.445143245,-0.355320775,-0.31848275,-0.2785095,-0.2551906,-0.2380488,-0.21982925,-0.198456,-0.17354275,-0.1470844,-0.09945035,-0.05640926,-0.03681509,-0.02158932,-0.0095916175,0.00258285400000001,0.01480491,0.03305012,0.068079885,0.10433175,0.16388492,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.231933941003832,-0.415518825,-0.342456475,-0.30458965,-0.2601419,-0.23840185,-0.2220964,-0.2043665,-0.1821338,-0.1591993,-0.137561,-0.08851315,-0.04808648,-0.03169719,-0.0175957300000001,-0.00497451,0.00562638000000003,0.02022503,0.04045844,0.0758584049999999,0.128673375,0.206861205,-0.415518825,-0.342456475,-0.30458965,-0.2601419,-0.23840185,-0.2220964,-0.2043665,-0.1821338,-0.1591993,-0.137561,-0.08851315,-0.04808648,-0.03169719,-0.0175957300000001,-0.00497451,0.00562638000000003,0.02022503,0.04045844,0.0758584049999999,0.128673375,0.206861205,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0171669789318862,-0.269226385,-0.1829086,-0.1434832,-0.1013436,-0.072164465,-0.05332014,-0.03814815,-0.02642434,-0.016594135,-0.00846378599999999,0.00700637,0.02270064,0.03214637,0.04433604,0.05669095,0.0727135600000001,0.09594025,0.1219829,0.1664029,0.205902875,0.299603605,-0.269226385,-0.1829086,-0.1434832,-0.1013436,-0.072164465,-0.05332014,-0.03814815,-0.02642434,-0.016594135,-0.00846378599999999,0.00700637,0.02270064,0.03214637,0.04433604,0.05669095,0.0727135600000001,0.09594025,0.1219829,0.1664029,0.205902875,0.299603605,,,,,,,,,,,,,,,,,,,,,
-9,0,0.112658506857877,-0.228935075,-0.153575675,-0.1135294,-0.06994305,-0.04365449,-0.02515276,-0.011322025,-0.0010028451,0.00838834949999999,0.01858822,0.04257705,0.0726006,0.08760056,0.1038554,0.11718975,0.1316068,0.15081755,0.1763502,0.2192116,0.26101855,0.34145201,-0.228935075,-0.153575675,-0.1135294,-0.06994305,-0.04365449,-0.02515276,-0.011322025,-0.0010028451,0.00838834949999999,0.01858822,0.04257705,0.0726006,0.08760056,0.1038554,0.11718975,0.1316068,0.15081755,0.1763502,0.2192116,0.26101855,0.34145201,,,,,,,,,,,,,,,,,,,,,
-8,0,0.0836221315941872,-0.23888898,-0.1511661,-0.11838095,-0.07853119,-0.053356035,-0.03433058,-0.020629925,-0.00900741999999999,0.000335542749999997,0.00901620200000002,0.03095405,0.054673,0.0675404,0.07944747,0.092628725,0.1073136,0.12580935,0.154549,0.1989836,0.23467925,0.30590327,-0.23888898,-0.1511661,-0.11838095,-0.07853119,-0.053356035,-0.03433058,-0.020629925,-0.00900741999999999,0.000335542749999997,0.00901620200000002,0.03095405,0.054673,0.0675404,0.07944747,0.092628725,0.1073136,0.12580935,0.154549,0.1989836,0.23467925,0.30590327,,,,,,,,,,,,,,,,,,,,,
