time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-38,0,0.0996142357257828,-0.2321364,-0.1520517,-0.1064778,-0.06697209,-0.036559455,-0.0166464,-0.00280846,0.006485238,0.0198894,0.03550206,0.06619765,0.08764474,0.09670196,0.10442,0.113521,0.1255522,0.14365315,0.1722238,0.2141377,0.249980125,0.33139072,-0.2321364,-0.1520517,-0.1064778,-0.06697209,-0.036559455,-0.0166464,-0.00280846,0.006485238,0.0198894,0.03550206,0.06619765,0.08764474,0.09670196,0.10442,0.113521,0.1255522,0.14365315,0.1722238,0.2141377,0.249980125,0.33139072,,,,,,,,,,,,,,,,,,,,,
-37,0,0.253368596119419,-0.16927888,-0.0967581575,-0.058539035,-0.02141222,-0.002814224,0.00902547,0.030707,0.05251446,0.07776773,0.106097,0.1609015,0.2077372,0.22575175,0.2371905,0.24785425,0.257456,0.2691993,0.2878899,0.32033355,0.355981725,0.451006760000001,-0.16927888,-0.0967581575,-0.058539035,-0.02141222,-0.002814224,0.00902547,0.030707,0.05251446,0.07776773,0.106097,0.1609015,0.2077372,0.22575175,0.2371905,0.24785425,0.257456,0.2691993,0.2878899,0.32033355,0.355981725,0.451006760000001,,,,,,,,,,,,,,,,,,,,,
-36,0,-0.161963267915523,-0.38816605,-0.289215675,-0.25697805,-0.2160175,-0.19282395,-0.178175,-0.1675335,-0.1578191,-0.1485593,-0.135915,-0.105607,-0.06561982,-0.046992165,-0.02797324,-0.01100755,0.00162826600000001,0.016926725,0.04241982,0.087422225,0.127753475,0.203852480000001,-0.38816605,-0.289215675,-0.25697805,-0.2160175,-0.19282395,-0.178175,-0.1675335,-0.1578191,-0.1485593,-0.135915,-0.105607,-0.06561982,-0.046992165,-0.02797324,-0.01100755,0.00162826600000001,0.016926725,0.04241982,0.087422225,0.127753475,0.203852480000001,,,,,,,,,,,,,,,,,,,,,
-35,0,0.162113178333479,-0.1973916,-0.116742175,-0.07714456,-0.03594894,-0.01337793,0.000649644800000001,0.011303875,0.03005148,0.049873645,0.06973968,0.1066345,0.1360526,0.147725,0.1568134,0.1650725,0.1765502,0.18913995,0.2115629,0.24740775,0.2808329,0.3606317,-0.1973916,-0.116742175,-0.07714456,-0.03594894,-0.01337793,0.000649644800000001,0.011303875,0.03005148,0.049873645,0.06973968,0.1066345,0.1360526,0.147725,0.1568134,0.1650725,0.1765502,0.18913995,0.2115629,0.24740775,0.2808329,0.3606317,,,,,,,,,,,,,,,,,,,,,
-34,0,0.0518356758821295,-0.24515209,-0.17372375,-0.1274157,-0.08331613,-0.053255345,-0.03496332,-0.01824715,-0.005237181,0.002146432,0.01252192,0.0328455,0.04976586,0.058460205,0.0678910199999999,0.079812175,0.09259634,0.10918125,0.1354471,0.1818168,0.22402005,0.299189775,-0.24515209,-0.17372375,-0.1274157,-0.08331613,-0.053255345,-0.03496332,-0.01824715,-0.005237181,0.002146432,0.01252192,0.0328455,0.04976586,0.058460205,0.0678910199999999,0.079812175,0.09259634,0.10918125,0.1354471,0.1818168,0.22402005,0.299189775,,,,,,,,,,,,,,,,,,,,,
-33,0,0.0160975348181545,-0.24650871,-0.186447275,-0.14506505,-0.1018307,-0.07038395,-0.04948566,-0.032605175,-0.02072981,-0.010447675,-0.003900962,0.009026725,0.02337766,0.03108992,0.03971026,0.052567,0.06867922,0.089635305,0.1172315,0.1645325,0.205179975,0.29711405,-0.24650871,-0.186447275,-0.14506505,-0.1018307,-0.07038395,-0.04948566,-0.032605175,-0.02072981,-0.010447675,-0.003900962,0.009026725,0.02337766,0.03108992,0.03971026,0.052567,0.06867922,0.089635305,0.1172315,0.1645325,0.205179975,0.29711405,,,,,,,,,,,,,,,,,,,,,
-32,0,0.167345230016991,-0.204689855,-0.127813425,-0.085554055,-0.04056983,-0.01566199,-0.000138821799999994,0.0118919,0.02727028,0.04722629,0.06731534,0.105627,0.1376096,0.15127605,0.1614368,0.17075875,0.1815338,0.19654555,0.2174766,0.25423985,0.28870315,0.375654255,-0.204689855,-0.127813425,-0.085554055,-0.04056983,-0.01566199,-0.000138821799999994,0.0118919,0.02727028,0.04722629,0.06731534,0.105627,0.1376096,0.15127605,0.1614368,0.17075875,0.1815338,0.19654555,0.2174766,0.25423985,0.28870315,0.375654255,,,,,,,,,,,,,,,,,,,,,
-31,0,-0.0935636115333764,-0.32563077,-0.248959725,-0.2121628,-0.1650593,-0.14033315,-0.1234548,-0.11080475,-0.1011252,-0.09271846,-0.08411862,-0.0610363,-0.03380526,-0.01806072,-0.00502624100000002,0.00444078,0.0190465,0.04000148,0.06953975,0.11141045,0.157101475,0.24634183,-0.32563077,-0.248959725,-0.2121628,-0.1650593,-0.14033315,-0.1234548,-0.11080475,-0.1011252,-0.09271846,-0.08411862,-0.0610363,-0.03380526,-0.01806072,-0.00502624100000002,0.00444078,0.0190465,0.04000148,0.06953975,0.11141045,0.157101475,0.24634183,,,,,,,,,,,,,,,,,,,,,
-30,0,-0.0610002105504481,-0.31336075,-0.23626025,-0.1895392,-0.1464574,-0.11805285,-0.09901172,-0.08566545,-0.07410174,-0.06601561,-0.05776886,-0.0411081,-0.01882166,-0.00810497000000001,0.000852721399999986,0.011725125,0.02666314,0.04688264,0.07711187,0.11950065,0.155929875,0.230947575,-0.31336075,-0.23626025,-0.1895392,-0.1464574,-0.11805285,-0.09901172,-0.08566545,-0.07410174,-0.06601561,-0.05776886,-0.0411081,-0.01882166,-0.00810497000000001,0.000852721399999986,0.011725125,0.02666314,0.04688264,0.07711187,0.11950065,0.155929875,0.230947575,,,,,,,,,,,,,,,,,,,,,
-29,0,-0.24706328473059,-0.42438618,-0.34989795,-0.3160776,-0.2832586,-0.2654703,-0.2525274,-0.2425145,-0.2319293,-0.21868065,-0.2016062,-0.1601585,-0.1086532,-0.07963538,-0.05168627,-0.026641825,-0.00962225799999998,0.00368778900000001,0.02359852,0.0610371499999998,0.0960926475,0.171737325,-0.42438618,-0.34989795,-0.3160776,-0.2832586,-0.2654703,-0.2525274,-0.2425145,-0.2319293,-0.21868065,-0.2016062,-0.1601585,-0.1086532,-0.07963538,-0.05168627,-0.026641825,-0.00962225799999998,0.00368778900000001,0.02359852,0.0610371499999998,0.0960926475,0.171737325,,,,,,,,,,,,,,,,,,,,,
-28,0,0.310515119936797,-0.15227195,-0.0797884275,-0.046682085,-0.01486328,0.0028010445,0.01946936,0.0442006,0.07331765,0.10528285,0.143171,0.205454,0.2565394,0.27361775,0.2884131,0.30095325,0.311477,0.32163945,0.3376071,0.36707485,0.3942313,0.455395925,-0.15227195,-0.0797884275,-0.046682085,-0.01486328,0.0028010445,0.01946936,0.0442006,0.07331765,0.10528285,0.143171,0.205454,0.2565394,0.27361775,0.2884131,0.30095325,0.311477,0.32163945,0.3376071,0.36707485,0.3942313,0.455395925,,,,,,,,,,,,,,,,,,,,,
-27,0,-0.420666507297598,-0.569460455,-0.490171,-0.4627268,-0.4381202,-0.4247998,-0.4132332,-0.4017045,-0.386065,-0.3658271,-0.3391964,-0.273436,-0.1955078,-0.14970505,-0.1071867,-0.070394625,-0.03805728,-0.01209351,0.00326050499999999,0.027841485,0.059548035,0.144554385,-0.569460455,-0.490171,-0.4627268,-0.4381202,-0.4247998,-0.4132332,-0.4017045,-0.386065,-0.3658271,-0.3391964,-0.273436,-0.1955078,-0.14970505,-0.1071867,-0.070394625,-0.03805728,-0.01209351,0.00326050499999999,0.027841485,0.059548035,0.144554385,,,,,,,,,,,,,,,,,,,,,
-26,0,0.360722656450404,-0.13526493,-0.072466595,-0.03902334,-0.008015153,0.0064245715,0.02924652,0.058738725,0.09134273,0.12626055,0.1612332,0.2332685,0.2939622,0.3174945,0.3350955,0.34723275,0.3578108,0.3686289,0.3840517,0.4125486,0.4385312,0.522152755,-0.13526493,-0.072466595,-0.03902334,-0.008015153,0.0064245715,0.02924652,0.058738725,0.09134273,0.12626055,0.1612332,0.2332685,0.2939622,0.3174945,0.3350955,0.34723275,0.3578108,0.3686289,0.3840517,0.4125486,0.4385312,0.522152755,,,,,,,,,,,,,,,,,,,,,
-25,0,-0.116359936743827,-0.35171145,-0.26470155,-0.22701855,-0.1811777,-0.1572832,-0.1416184,-0.128558,-0.118285,-0.10974535,-0.1010506,-0.0776213,-0.04532398,-0.02886562,-0.01267089,-0.000819053,0.01154318,0.03013092,0.0545136699999999,0.0953091,0.142319225,0.2218531,-0.35171145,-0.26470155,-0.22701855,-0.1811777,-0.1572832,-0.1416184,-0.128558,-0.118285,-0.10974535,-0.1010506,-0.0776213,-0.04532398,-0.02886562,-0.01267089,-0.000819053,0.01154318,0.03013092,0.0545136699999999,0.0953091,0.142319225,0.2218531,,,,,,,,,,,,,,,,,,,,,
-24,0,0.173415374773748,-0.202026155,-0.11956765,-0.08059655,-0.03970542,-0.013707505,-0.00100753919999999,0.009996275,0.02781047,0.049411985,0.06985822,0.1133835,0.1439182,0.1561128,0.1665858,0.176435,0.1867822,0.2024404,0.2259355,0.26706015,0.296005925,0.384903215,-0.202026155,-0.11956765,-0.08059655,-0.03970542,-0.013707505,-0.00100753919999999,0.009996275,0.02781047,0.049411985,0.06985822,0.1133835,0.1439182,0.1561128,0.1665858,0.176435,0.1867822,0.2024404,0.2259355,0.26706015,0.296005925,0.384903215,,,,,,,,,,,,,,,,,,,,,
-23,0,-0.0219313930646496,-0.285641525,-0.199661575,-0.1675623,-0.119698,-0.09243856,-0.07225104,-0.0564826,-0.04426619,-0.03538365,-0.02746256,-0.0126882,5.65159400000001e-05,0.008621411,0.0181327,0.03026785,0.04715184,0.06841024,0.0986568099999999,0.14413095,0.18213255,0.261338655000001,-0.285641525,-0.199661575,-0.1675623,-0.119698,-0.09243856,-0.07225104,-0.0564826,-0.04426619,-0.03538365,-0.02746256,-0.0126882,5.65159400000001e-05,0.008621411,0.0181327,0.03026785,0.04715184,0.06841024,0.0986568099999999,0.14413095,0.18213255,0.261338655000001,,,,,,,,,,,,,,,,,,,,,
-22,0,-0.238770095638287,-0.42237246,-0.34098815,-0.31067295,-0.2734007,-0.2568711,-0.2438312,-0.23399425,-0.223473,-0.2109207,-0.1961738,-0.154265,-0.1065418,-0.07962627,-0.0538730500000001,-0.02912855,-0.01147704,0.002709192,0.02064887,0.0583808699999998,0.0988044200000001,0.181191245,-0.42237246,-0.34098815,-0.31067295,-0.2734007,-0.2568711,-0.2438312,-0.23399425,-0.223473,-0.2109207,-0.1961738,-0.154265,-0.1065418,-0.07962627,-0.0538730500000001,-0.02912855,-0.01147704,0.002709192,0.02064887,0.0583808699999998,0.0988044200000001,0.181191245,,,,,,,,,,,,,,,,,,,,,
-21,0,0.0425252211728981,-0.28604839,-0.172831875,-0.13454895,-0.08326224,-0.05627671,-0.03663556,-0.0218419,-0.01031665,-0.00148444050000001,0.00620748200000002,0.02479975,0.04092858,0.047492475,0.05558603,0.066344425,0.07966048,0.0994901,0.1262043,0.17291695,0.220309475,0.296323385,-0.28604839,-0.172831875,-0.13454895,-0.08326224,-0.05627671,-0.03663556,-0.0218419,-0.01031665,-0.00148444050000001,0.00620748200000002,0.02479975,0.04092858,0.047492475,0.05558603,0.066344425,0.07966048,0.0994901,0.1262043,0.17291695,0.220309475,0.296323385,,,,,,,,,,,,,,,,,,,,,
-20,0,-0.445389869501289,-0.57760436,-0.508460575,-0.4863471,-0.4619621,-0.4486426,-0.4377224,-0.424013,-0.4072811,-0.3872579,-0.361873,-0.2931695,-0.207287,-0.16145445,-0.1143467,-0.07273175,-0.03654892,-0.01313219,0.00187228,0.027836715,0.05754704,0.128057495,-0.57760436,-0.508460575,-0.4863471,-0.4619621,-0.4486426,-0.4377224,-0.424013,-0.4072811,-0.3872579,-0.361873,-0.2931695,-0.207287,-0.16145445,-0.1143467,-0.07273175,-0.03654892,-0.01313219,0.00187228,0.027836715,0.05754704,0.128057495,,,,,,,,,,,,,,,,,,,,,
-19,0,-0.0194340522260692,-0.28477172,-0.202141275,-0.16545095,-0.1179254,-0.08759172,-0.06493198,-0.052040225,-0.04047207,-0.03125591,-0.02341436,-0.0106326,0.003374602,0.012036165,0.02231834,0.034790925,0.04949392,0.069262285,0.09852872,0.14359705,0.19093495,0.26392058,-0.28477172,-0.202141275,-0.16545095,-0.1179254,-0.08759172,-0.06493198,-0.052040225,-0.04047207,-0.03125591,-0.02341436,-0.0106326,0.003374602,0.012036165,0.02231834,0.034790925,0.04949392,0.069262285,0.09852872,0.14359705,0.19093495,0.26392058,,,,,,,,,,,,,,,,,,,,,
-18,0,-0.31163907737413,-0.466665545,-0.3995529,-0.37058695,-0.3397748,-0.32191915,-0.3114332,-0.301788,-0.290146,-0.2715098,-0.2520474,-0.200479,-0.1372714,-0.1036188,-0.0739851700000001,-0.04796215,-0.02435394,-0.005069832,0.01017377,0.0403732,0.0760880300000001,0.17858554,-0.466665545,-0.3995529,-0.37058695,-0.3397748,-0.32191915,-0.3114332,-0.301788,-0.290146,-0.2715098,-0.2520474,-0.200479,-0.1372714,-0.1036188,-0.0739851700000001,-0.04796215,-0.02435394,-0.005069832,0.01017377,0.0403732,0.0760880300000001,0.17858554,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.0271490474546816,-0.3040432,-0.214636025,-0.171998,-0.129181,-0.09845047,-0.07772142,-0.06261075,-0.04895995,-0.03915869,-0.03199802,-0.0173903,-0.001103932,0.0062543635,0.01669547,0.0296807,0.04513834,0.066962625,0.09734193,0.1386453,0.179671625,0.264844685000001,-0.3040432,-0.214636025,-0.171998,-0.129181,-0.09845047,-0.07772142,-0.06261075,-0.04895995,-0.03915869,-0.03199802,-0.0173903,-0.001103932,0.0062543635,0.01669547,0.0296807,0.04513834,0.066962625,0.09734193,0.1386453,0.179671625,0.264844685000001,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.281049868867544,-0.447491315,-0.37986015,-0.3468763,-0.3152494,-0.29852645,-0.2864348,-0.27522025,-0.2639457,-0.2478629,-0.2297796,-0.184237,-0.12563,-0.09563129,-0.063214,-0.0374963,-0.01521616,0.000532859150000002,0.01931282,0.0524718,0.0861259575,0.157554365,-0.447491315,-0.37986015,-0.3468763,-0.3152494,-0.29852645,-0.2864348,-0.27522025,-0.2639457,-0.2478629,-0.2297796,-0.184237,-0.12563,-0.09563129,-0.063214,-0.0374963,-0.01521616,0.000532859150000002,0.01931282,0.0524718,0.0861259575,0.157554365,,,,,,,,,,,,,,,,,,,,,
-15,0,0.233832643701746,-0.182990475,-0.1109127,-0.06821404,-0.03091831,-0.0091367845,0.00441482600000001,0.021575625,0.04517372,0.072278575,0.09795114,0.151124,0.192729,0.20822615,0.2200603,0.23111275,0.2412538,0.2533423,0.2720296,0.3034024,0.33658285,0.401751135,-0.182990475,-0.1109127,-0.06821404,-0.03091831,-0.0091367845,0.00441482600000001,0.021575625,0.04517372,0.072278575,0.09795114,0.151124,0.192729,0.20822615,0.2200603,0.23111275,0.2412538,0.2533423,0.2720296,0.3034024,0.33658285,0.401751135,,,,,,,,,,,,,,,,,,,,,
-14,0,0.141070713756674,-0.21207982,-0.12168745,-0.087100275,-0.04537989,-0.019786295,-0.004086356,0.00819839,0.02480988,0.041621465,0.05735134,0.09387725,0.1214648,0.13198215,0.1409279,0.15041175,0.160155,0.17421225,0.196968,0.23436895,0.2714209,0.351320485,-0.21207982,-0.12168745,-0.087100275,-0.04537989,-0.019786295,-0.004086356,0.00819839,0.02480988,0.041621465,0.05735134,0.09387725,0.1214648,0.13198215,0.1409279,0.15041175,0.160155,0.17421225,0.196968,0.23436895,0.2714209,0.351320485,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.0911336642770291,-0.31997311,-0.240628525,-0.20471155,-0.1635869,-0.1384941,-0.1196876,-0.106759,-0.09777778,-0.089953015,-0.0807438,-0.05968935,-0.0313337,-0.016984935,-0.00427788100000001,0.00626948,0.02043522,0.038966335,0.06647451,0.1109577,0.156883325,0.251097505,-0.31997311,-0.240628525,-0.20471155,-0.1635869,-0.1384941,-0.1196876,-0.106759,-0.09777778,-0.089953015,-0.0807438,-0.05968935,-0.0313337,-0.016984935,-0.00427788100000001,0.00626948,0.02043522,0.038966335,0.06647451,0.1109577,0.156883325,0.251097505,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.073253746647266,-0.31747761,-0.2349036,-0.1985023,-0.1525444,-0.12508915,-0.1048474,-0.091411,-0.08273898,-0.07393627,-0.0650194,-0.0456683,-0.02263616,-0.011877035,-0.00199248700000002,0.009072885,0.02626726,0.044789325,0.07521572,0.11619775,0.1576796,0.243609415,-0.31747761,-0.2349036,-0.1985023,-0.1525444,-0.12508915,-0.1048474,-0.091411,-0.08273898,-0.07393627,-0.0650194,-0.0456683,-0.02263616,-0.011877035,-0.00199248700000002,0.009072885,0.02626726,0.044789325,0.07521572,0.11619775,0.1576796,0.243609415,,,,,,,,,,,,,,,,,,,,,
-11,0,0.136070071838525,-0.222765345,-0.133086575,-0.09356722,-0.04566708,-0.02126326,-0.003696388,0.005474715,0.01872255,0.03543929,0.05164168,0.08706585,0.1165586,0.12686285,0.1363911,0.1452135,0.1570324,0.1724495,0.1929226,0.24309725,0.28173675,0.350218465,-0.222765345,-0.133086575,-0.09356722,-0.04566708,-0.02126326,-0.003696388,0.005474715,0.01872255,0.03543929,0.05164168,0.08706585,0.1165586,0.12686285,0.1363911,0.1452135,0.1570324,0.1724495,0.1929226,0.24309725,0.28173675,0.350218465,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.503735444787466,-0.627245685,-0.571238175,-0.5449145,-0.5202581,-0.5054983,-0.4926936,-0.47870725,-0.4594444,-0.43725785,-0.406989,-0.32907,-0.2262384,-0.181122,-0.1359985,-0.09075435,-0.05140808,-0.021151385,-0.00115992400000001,0.01844629,0.0541309500000001,0.127035825,-0.627245685,-0.571238175,-0.5449145,-0.5202581,-0.5054983,-0.4926936,-0.47870725,-0.4594444,-0.43725785,-0.406989,-0.32907,-0.2262384,-0.181122,-0.1359985,-0.09075435,-0.05140808,-0.021151385,-0.00115992400000001,0.01844629,0.0541309500000001,0.127035825,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.545317625615903,-0.66292751,-0.60806215,-0.58238315,-0.5581097,-0.5440502,-0.533078,-0.519945,-0.4999841,-0.47237755,-0.4392988,-0.352767,-0.2544862,-0.1960568,-0.1392763,-0.097522975,-0.05746368,-0.026088285,-0.002581284,0.01446437,0.0389608975000001,0.0986429890000003,-0.66292751,-0.60806215,-0.58238315,-0.5581097,-0.5440502,-0.533078,-0.519945,-0.4999841,-0.47237755,-0.4392988,-0.352767,-0.2544862,-0.1960568,-0.1392763,-0.097522975,-0.05746368,-0.026088285,-0.002581284,0.01446437,0.0389608975000001,0.0986429890000003,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.0149459769494236,-0.287315515,-0.1986503,-0.16285945,-0.1210332,-0.089909635,-0.07131104,-0.05541955,-0.04184051,-0.0332019,-0.02363818,-0.009017595,0.004260178,0.01167118,0.02199011,0.0364771,0.05152956,0.072187175,0.1013995,0.1473619,0.1916362,0.271460485,-0.287315515,-0.1986503,-0.16285945,-0.1210332,-0.089909635,-0.07131104,-0.05541955,-0.04184051,-0.0332019,-0.02363818,-0.009017595,0.004260178,0.01167118,0.02199011,0.0364771,0.05152956,0.072187175,0.1013995,0.1473619,0.1916362,0.271460485,,,,,,,,,,,,,,,,,,,,,
